open,close,high,low,Time
0.0000033561815,0.045192148,0.045192148,0.0000033561815,1735893797.0
0.045192148,0.075337099,0.075337099,0.045192148,1735893798.0
0.075337099,0.075323446,0.075337099,0.075322724,1735893799.0
0.075323446,0.075323446,0.075323446,0.075323446,1735893800.0
0.075323446,0.07536776,0.07536776,0.075323446,1735893801.0
0.07536776,0.075411792,0.075411792,0.07536776,1735893802.0
0.075411792,0.075411792,0.075411792,0.075411792,1735893803.0
0.075411792,0.075424334,0.075424334,0.075411792,1735893804.0
0.075424334,0.075430778,0.075430887,0.075424334,1735893805.0
0.075430778,0.075431158,0.075431158,0.075430778,1735893806.0
0.075431158,0.075440932,0.075440932,0.075431158,1735893807.0
0.075440932,0.075440932,0.075440932,0.075440932,1735893808.0
0.075440932,0.075440932,0.075440932,0.075440932,1735893809.0
0.075440932,0.075481251,0.075481251,0.075440932,1735893810.0
0.075481251,0.075602965,0.075602965,0.075481251,1735893811.0
0.075602965,0.075741347,0.075741347,0.075602965,1735893812.0
0.075741347,0.075741347,0.075741347,0.075741347,1735893813.0
0.075741347,0.075741347,0.075741347,0.075741347,1735893814.0
0.075741347,0.075741347,0.075741347,0.075741347,1735893815.0
0.075741347,0.075758047,0.075758047,0.075741347,1735893816.0
0.075758047,0.075778652,0.075778652,0.075758047,1735893817.0
0.075778652,0.075778652,0.075778652,0.075778652,1735893818.0
0.075778652,0.075778652,0.075778652,0.075778652,1735893819.0
0.075778652,0.075848988,0.075848988,0.075778652,1735893820.0
0.075848988,0.075848988,0.075848988,0.075848988,1735893821.0
0.075848988,0.075848988,0.075848988,0.075848988,1735893822.0
0.075848988,0.075848988,0.075848988,0.075848988,1735893823.0
0.075848988,0.075937115,0.075937115,0.075848988,1735893824.0
0.075937115,0.075937115,0.075937115,0.075937115,1735893825.0
0.075937115,0.075937115,0.075937115,0.075937115,1735893826.0
0.075937115,0.075937115,0.075937115,0.075937115,1735893827.0
0.075937115,0.075937115,0.075937115,0.075937115,1735893828.0
0.075937115,0.075937115,0.075937115,0.075937115,1735893829.0
0.075937115,0.075937115,0.075937115,0.075937115,1735893830.0
0.075937115,0.075937115,0.075937115,0.075937115,1735893831.0
0.075937115,0.075937115,0.075937115,0.075937115,1735893832.0
0.075937115,0.075937115,0.075937115,0.075937115,1735893833.0
0.075937115,0.075937115,0.075937115,0.075937115,1735893834.0
0.075937115,0.075937115,0.075937115,0.075937115,1735893835.0
0.075937115,0.075937115,0.075937115,0.075937115,1735893836.0
0.075937115,0.075937115,0.075937115,0.075937115,1735893837.0
0.075937115,0.076001468,0.076001468,0.075937115,1735893838.0
0.076001468,0.076001468,0.076001468,0.076001468,1735893839.0
0.076001468,0.076001468,0.076001468,0.076001468,1735893840.0
0.076001468,0.076114856,0.076114856,0.076001468,1735893841.0
0.076114856,0.076114856,0.076114856,0.076114856,1735893842.0
0.076114856,0.076114856,0.076114856,0.076114856,1735893843.0
0.076114856,0.07621926,0.07621926,0.076114856,1735893844.0
0.07621926,0.07621926,0.07621926,0.07621926,1735893845.0
0.07621926,0.07621926,0.07621926,0.07621926,1735893846.0
0.07621926,0.07621926,0.07621926,0.07621926,1735893847.0
0.07621926,0.07621926,0.07621926,0.07621926,1735893848.0
0.07621926,0.07621926,0.07621926,0.07621926,1735893849.0
0.07621926,0.07621926,0.07621926,0.07621926,1735893850.0
0.07621926,0.076340511,0.076340511,0.07621926,1735893851.0
0.076340511,0.076340511,0.076340511,0.076340511,1735893852.0
0.076340511,0.076340511,0.076340511,0.076340511,1735893853.0
0.076340511,0.076367796,0.076367796,0.076340511,1735893854.0
0.076367796,0.076367796,0.076367796,0.076367796,1735893855.0
0.076367796,0.076367796,0.076367796,0.076367796,1735893856.0
0.076367796,0.076367796,0.076367796,0.076367796,1735893857.0
0.076367796,0.076367796,0.076367796,0.076367796,1735893858.0
0.076367796,0.076367796,0.076367796,0.076367796,1735893859.0
0.076367796,0.076367796,0.076367796,0.076367796,1735893860.0
0.076367796,0.076367796,0.076367796,0.076367796,1735893861.0
0.076367796,0.076367796,0.076367796,0.076367796,1735893862.0
0.076367796,0.076367796,0.076367796,0.076367796,1735893863.0
0.076367796,0.076367796,0.076367796,0.076367796,1735893864.0
0.076367796,0.076367796,0.076367796,0.076367796,1735893865.0
0.076367796,0.076367796,0.076367796,0.076367796,1735893866.0
0.076367796,0.076367796,0.076367796,0.076367796,1735893867.0
0.076367796,0.076367796,0.076367796,0.076367796,1735893868.0
0.076367796,0.076367796,0.076367796,0.076367796,1735893869.0
0.076367796,0.076367796,0.076367796,0.076367796,1735893870.0
0.076367796,0.076454033,0.076454033,0.076367796,1735893871.0
0.076454033,0.076454033,0.076454033,0.076454033,1735893872.0
0.076454033,0.076454033,0.076454033,0.076454033,1735893873.0
0.076454033,0.076454033,0.076454033,0.076454033,1735893874.0
0.076454033,0.076454033,0.076454033,0.076454033,1735893875.0
0.076454033,0.076454033,0.076454033,0.076454033,1735893876.0
0.076454033,0.076454033,0.076454033,0.076454033,1735893877.0
0.076454033,0.076454033,0.076454033,0.076454033,1735893878.0
0.076454033,0.076877133,0.076877133,0.076454033,1735893879.0
0.076877133,0.077267437,0.077267437,0.076877133,1735893880.0
0.077267437,0.077267437,0.077267437,0.077267437,1735893881.0
0.077267437,0.077267437,0.077267437,0.077267437,1735893882.0
0.077267437,0.077267437,0.077267437,0.077267437,1735893883.0
0.077267437,0.077267437,0.077267437,0.077267437,1735893884.0
0.077267437,0.077267437,0.077267437,0.077267437,1735893885.0
0.077267437,0.077267437,0.077267437,0.077267437,1735893886.0
0.077267437,0.077267437,0.077267437,0.077267437,1735893887.0
0.077267437,0.077261757,0.077267437,0.077261757,1735893888.0
0.077261757,0.077261757,0.077261757,0.077261757,1735893889.0
0.077261757,0.07739211,0.07739211,0.077261757,1735893890.0
0.07739211,0.07753216,0.07753216,0.07739211,1735893891.0
0.07753216,0.07753216,0.07753216,0.07753216,1735893892.0
0.07753216,0.07753216,0.07753216,0.07753216,1735893893.0
0.07753216,0.07753216,0.07753216,0.07753216,1735893894.0
0.07753216,0.077141636,0.07753216,0.077141636,1735893895.0
0.077141636,0.077141636,0.077141636,0.077141636,1735893896.0
0.077141636,0.077141636,0.077141636,0.077141636,1735893897.0
0.077141636,0.077141636,0.077141636,0.077141636,1735893898.0
0.077141636,0.077141636,0.077141636,0.077141636,1735893899.0
0.077141636,0.077141636,0.077141636,0.077141636,1735893900.0
0.077141636,0.077141636,0.077141636,0.077141636,1735893901.0
0.077141636,0.077141636,0.077141636,0.077141636,1735893902.0
0.077141636,0.077141636,0.077141636,0.077141636,1735893903.0
0.077141636,0.077141636,0.077141636,0.077141636,1735893904.0
0.077141636,0.077141636,0.077141636,0.077141636,1735893905.0
0.077141636,0.077141636,0.077141636,0.077141636,1735893906.0
0.077141636,0.077141636,0.077141636,0.077141636,1735893907.0
0.077141636,0.077141636,0.077141636,0.077141636,1735893908.0
0.077141636,0.077141636,0.077141636,0.077141636,1735893909.0
0.077141636,0.077649537,0.077649537,0.077141636,1735893910.0
0.077649537,0.077649537,0.077649537,0.077649537,1735893911.0
0.077649537,0.077649537,0.077649537,0.077649537,1735893912.0
0.077649537,0.077649537,0.077649537,0.077649537,1735893913.0
0.077649537,0.077649537,0.077649537,0.077649537,1735893914.0
0.077649537,0.077967072,0.077967072,0.077649537,1735893915.0
0.077967072,0.078243111,0.078243111,0.077967072,1735893916.0
0.078243111,0.078243111,0.078243111,0.078243111,1735893917.0
0.078243111,0.078243111,0.078243111,0.078243111,1735893918.0
0.078243111,0.078243111,0.078243111,0.078243111,1735893919.0
0.078243111,0.078243111,0.078243111,0.078243111,1735893920.0
0.078243111,0.078243111,0.078243111,0.078243111,1735893921.0
0.078243111,0.078243111,0.078243111,0.078243111,1735893922.0
0.078243111,0.07784885,0.078243111,0.07784885,1735893923.0
0.07784885,0.07784885,0.07784885,0.07784885,1735893924.0
0.07784885,0.07784885,0.07784885,0.07784885,1735893925.0
0.07784885,0.07784885,0.07784885,0.07784885,1735893926.0
0.07784885,0.07784885,0.07784885,0.07784885,1735893927.0
0.07784885,0.07829907,0.07829907,0.07784885,1735893928.0
0.07829907,0.07829907,0.07829907,0.07829907,1735893929.0
0.07829907,0.07829907,0.07829907,0.07829907,1735893930.0
0.07829907,0.07829907,0.07829907,0.07829907,1735893931.0
0.07829907,0.07829907,0.07829907,0.07829907,1735893932.0
0.07829907,0.07829907,0.07829907,0.07829907,1735893933.0
0.07829907,0.07829907,0.07829907,0.07829907,1735893934.0
0.07829907,0.07829907,0.07829907,0.07829907,1735893935.0
0.07829907,0.07829907,0.07829907,0.07829907,1735893936.0
0.07829907,0.07829907,0.07829907,0.07829907,1735893937.0
0.07829907,0.07829907,0.07829907,0.07829907,1735893938.0
0.07829907,0.07835468,0.07835468,0.07829907,1735893939.0
0.07835468,0.07835468,0.07835468,0.07835468,1735893940.0
0.07835468,0.07835468,0.07835468,0.07835468,1735893941.0
0.07835468,0.07835468,0.07835468,0.07835468,1735893942.0
0.07835468,0.07835468,0.07835468,0.07835468,1735893943.0
0.07835468,0.091173453,0.091173453,0.07835468,1735893944.0
0.091173453,0.18239341,0.18239341,0.091173453,1735893945.0
0.18239341,0.18239341,0.18239341,0.18239341,1735893946.0
0.18239341,0.18239341,0.18239341,0.18239341,1735893947.0
0.18239341,0.012049027,0.23103229,0.012049027,1735893948.0
0.012049027,0.0061048731,0.012049027,0.0061048731,1735893949.0
