open,close,high,low,Time
0.0000034621679,0.046619291,0.046619291,0.0000034621679,1736004158.0
0.046619291,0.077694113,0.077694113,0.046619291,1736004159.0
0.077694113,0.077778283,0.077778283,0.077694113,1736004160.0
0.077778283,0.077896814,0.077896814,0.077777458,1736004161.0
0.077896814,0.077896814,0.077896814,0.077896814,1736004162.0
0.077896814,0.077896814,0.077896814,0.077896814,1736004163.0
0.077896814,0.07790444,0.07790444,0.077896814,1736004164.0
0.07790444,0.077911128,0.077911128,0.07790444,1736004165.0
0.077911128,0.077911128,0.077911128,0.077911128,1736004166.0
0.077911128,0.077917556,0.077917556,0.077911128,1736004167.0
0.077917556,0.077917556,0.077917556,0.077917556,1736004168.0
0.077917556,0.077917556,0.077917556,0.077917556,1736004169.0
0.077917556,0.077917556,0.077917556,0.077917556,1736004170.0
0.077917556,0.077917556,0.077917556,0.077917556,1736004171.0
0.077917556,0.077917556,0.077917556,0.077917556,1736004172.0
0.077917556,0.077917556,0.077917556,0.077917556,1736004173.0
0.077917556,0.077917556,0.077917556,0.077917556,1736004174.0
0.077917556,0.07796036,0.07796036,0.077917556,1736004175.0
0.07796036,0.07796036,0.07796036,0.07796036,1736004176.0
0.07796036,0.07796036,0.07796036,0.07796036,1736004177.0
0.07796036,0.07796036,0.07796036,0.07796036,1736004178.0
0.07796036,0.07796036,0.07796036,0.07796036,1736004179.0
0.07796036,0.07796036,0.07796036,0.07796036,1736004180.0
0.07796036,0.07796036,0.07796036,0.07796036,1736004181.0
0.07796036,0.07796036,0.07796036,0.07796036,1736004182.0
0.07796036,0.07796036,0.07796036,0.07796036,1736004183.0
0.07796036,0.07796036,0.07796036,0.07796036,1736004184.0
0.07796036,0.07796036,0.07796036,0.07796036,1736004185.0
0.07796036,0.07796036,0.07796036,0.07796036,1736004186.0
0.07796036,0.077950121,0.07796036,0.077950121,1736004187.0
0.077950121,0.077950121,0.077950121,0.077950121,1736004188.0
0.077950121,0.07757119,0.077950121,0.07757119,1736004189.0
0.07757119,0.07757119,0.07757119,0.07757119,1736004190.0
0.07757119,0.07757119,0.07757119,0.07757119,1736004191.0
0.07757119,0.07757119,0.07757119,0.07757119,1736004192.0
0.07757119,0.07757119,0.07757119,0.07757119,1736004193.0
0.07757119,0.07757119,0.07757119,0.07757119,1736004194.0
0.07757119,0.07757119,0.07757119,0.07757119,1736004195.0
0.07757119,0.07757119,0.07757119,0.07757119,1736004196.0
0.07757119,0.07757119,0.07757119,0.07757119,1736004197.0
0.07757119,0.07757119,0.07757119,0.07757119,1736004198.0
0.07757119,0.077954885,0.077954885,0.07757119,1736004199.0
0.077954885,0.077954885,0.077954885,0.077954885,1736004200.0
0.077954885,0.077954885,0.077954885,0.077954885,1736004201.0
0.077954885,0.077954885,0.077954885,0.077954885,1736004202.0
0.077954885,0.077954885,0.077954885,0.077954885,1736004203.0
0.077954885,0.077954885,0.077954885,0.077954885,1736004204.0
0.077954885,0.077954885,0.077954885,0.077954885,1736004205.0
0.077954885,0.077958035,0.077958035,0.077954885,1736004206.0
0.077958035,0.077958035,0.077958035,0.077958035,1736004207.0
0.077958035,0.077958035,0.077958035,0.077958035,1736004208.0
0.077958035,0.077958035,0.077958035,0.077958035,1736004209.0
0.077958035,0.077958035,0.077958035,0.077958035,1736004210.0
0.077958035,0.077958035,0.077958035,0.077958035,1736004211.0
0.077958035,0.077958035,0.077958035,0.077958035,1736004212.0
0.077958035,0.077968738,0.077968738,0.077958035,1736004213.0
0.077968738,0.077968738,0.077968738,0.077968738,1736004214.0
0.077968738,0.077968738,0.077968738,0.077968738,1736004215.0
0.077968738,0.077968738,0.077968738,0.077968738,1736004216.0
0.077968738,0.077968738,0.077968738,0.077968738,1736004217.0
0.077968738,0.077968738,0.077968738,0.077968738,1736004218.0
0.077968738,0.077968738,0.077968738,0.077968738,1736004219.0
0.077968738,0.077968738,0.077968738,0.077968738,1736004220.0
0.077968738,0.077968738,0.077968738,0.077968738,1736004221.0
0.077968738,0.077968738,0.077968738,0.077968738,1736004222.0
0.077968738,0.077968738,0.077968738,0.077968738,1736004223.0
0.077968738,0.077968738,0.077968738,0.077968738,1736004224.0
0.077968738,0.077968738,0.077968738,0.077968738,1736004225.0
0.077968738,0.077968738,0.077968738,0.077968738,1736004226.0
0.077968738,0.077968738,0.077968738,0.077968738,1736004227.0
0.077968738,0.077968738,0.077968738,0.077968738,1736004228.0
0.077968738,0.077968738,0.077968738,0.077968738,1736004229.0
