open,close,high,low,Time
0.060336495,0.060336495,0.060336495,0.060336495,1733585589.0
0.060336495,0.060336495,0.060336495,0.060336495,1733585590.0
0.060336495,0.060336495,0.060336495,0.060336495,1733585591.0
0.060336495,0.060336495,0.060336495,0.060336495,1733585592.0
0.060336495,0.060336495,0.060336495,0.060336495,1733585593.0
0.060336495,0.060336495,0.060336495,0.060336495,1733585594.0
0.060336495,0.060336495,0.060336495,0.060336495,1733585595.0
0.060336495,0.060336495,0.060336495,0.060336495,1733585596.0
0.060336495,0.060336495,0.060336495,0.060336495,1733585597.0
0.060336495,0.060336495,0.060336495,0.060336495,1733585598.0
0.060336495,0.060336495,0.060336495,0.060336495,1733585599.0
0.060336495,0.060336495,0.060336495,0.060336495,1733585600.0
0.060336495,0.060336495,0.060336495,0.060336495,1733585601.0
0.060336495,0.060336495,0.060336495,0.060336495,1733585602.0
0.060336495,0.060336495,0.060336495,0.060336495,1733585603.0
0.060336495,0.060336495,0.060336495,0.060336495,1733585604.0
0.060348312,0.060348312,0.060348312,0.060348312,1733585605.0
0.060348312,0.060348312,0.060348312,0.060348312,1733585606.0
0.060348312,0.060348312,0.060348312,0.060348312,1733585607.0
0.060348312,0.060348312,0.060348312,0.060348312,1733585608.0
0.060348312,0.060348312,0.060348312,0.060348312,1733585609.0
0.060355524,0.060355524,0.060355524,0.060355524,1733585610.0
0.060355524,0.060355524,0.060355524,0.060355524,1733585611.0
0.060355524,0.060355524,0.060355524,0.060355524,1733585612.0
0.060355524,0.060355524,0.060355524,0.060355524,1733585613.0
0.060355524,0.060355524,0.060355524,0.060355524,1733585614.0
0.060355524,0.060355524,0.060355524,0.060355524,1733585615.0
0.060355524,0.060355524,0.060355524,0.060355524,1733585616.0
0.060355524,0.060355524,0.060355524,0.060355524,1733585617.0
0.060355524,0.060355524,0.060355524,0.060355524,1733585618.0
0.060355524,0.060355524,0.060355524,0.060355524,1733585619.0
0.060387488,0.060387488,0.060387488,0.060387488,1733585620.0
0.060094323,0.060069352,0.060094323,0.060069352,1733585621.0
0.060364812,0.060364812,0.060364812,0.060364812,1733585622.0
0.060364812,0.060364812,0.060364812,0.060364812,1733585623.0
0.060364812,0.060364812,0.060364812,0.060364812,1733585624.0
0.060364812,0.060364812,0.060364812,0.060364812,1733585625.0
0.060364812,0.060364812,0.060364812,0.060364812,1733585626.0
0.060364812,0.060364812,0.060364812,0.060364812,1733585627.0
0.060364812,0.060364812,0.060364812,0.060364812,1733585628.0
0.060364812,0.060364812,0.060364812,0.060364812,1733585629.0
0.060364812,0.060364812,0.060364812,0.060364812,1733585630.0
0.060364812,0.060364812,0.060364812,0.060364812,1733585631.0
0.060364812,0.060364812,0.060364812,0.060364812,1733585632.0
0.060364812,0.060364812,0.060364812,0.060364812,1733585633.0
0.060364812,0.060364812,0.060364812,0.060364812,1733585634.0
0.060364812,0.060364812,0.060364812,0.060364812,1733585635.0
0.060364812,0.060364812,0.060364812,0.060364812,1733585636.0
0.060364812,0.060364812,0.060364812,0.060364812,1733585637.0
0.060364812,0.060364812,0.060364812,0.060364812,1733585638.0
0.060364812,0.060364812,0.060364812,0.060364812,1733585639.0
0.060364812,0.060364812,0.060364812,0.060364812,1733585640.0
0.060364812,0.060364812,0.060364812,0.060364812,1733585641.0
0.060364812,0.060364812,0.060364812,0.060364812,1733585642.0
0.060364812,0.060364812,0.060364812,0.060364812,1733585643.0
0.060364812,0.060364812,0.060364812,0.060364812,1733585644.0
0.060364812,0.060364812,0.060364812,0.060364812,1733585645.0
0.060364812,0.060364812,0.060364812,0.060364812,1733585646.0
0.060364812,0.060364812,0.060364812,0.060364812,1733585647.0
0.060364812,0.060364812,0.060364812,0.060364812,1733585648.0
0.060364812,0.060364812,0.060364812,0.060364812,1733585649.0
0.060364812,0.060364812,0.060364812,0.060364812,1733585650.0
0.060364812,0.060364812,0.060364812,0.060364812,1733585651.0
0.060364812,0.060364812,0.060364812,0.060364812,1733585652.0
0.060364812,0.060364812,0.060364812,0.060364812,1733585653.0
0.060364812,0.060364812,0.060364812,0.060364812,1733585654.0
0.060364812,0.060364812,0.060364812,0.060364812,1733585655.0
0.060351962,0.060351962,0.060351962,0.060351962,1733585656.0
0.060351962,0.060351962,0.060351962,0.060351962,1733585657.0
0.060351962,0.060351962,0.060351962,0.060351962,1733585658.0
0.060351962,0.060351962,0.060351962,0.060351962,1733585659.0
0.060351962,0.060351962,0.060351962,0.060351962,1733585660.0
0.060351962,0.060351962,0.060351962,0.060351962,1733585661.0
0.060351962,0.060351962,0.060351962,0.060351962,1733585662.0
0.060351962,0.060351962,0.060351962,0.060351962,1733585663.0
0.060351962,0.060351962,0.060351962,0.060351962,1733585664.0
0.060351962,0.060351962,0.060351962,0.060351962,1733585665.0
0.060351962,0.060351962,0.060351962,0.060351962,1733585666.0
0.060351962,0.060351962,0.060351962,0.060351962,1733585667.0
0.060351962,0.060351962,0.060351962,0.060351962,1733585668.0
0.060351962,0.060351962,0.060351962,0.060351962,1733585669.0
0.060351962,0.060351962,0.060351962,0.060351962,1733585670.0
0.060351962,0.060351962,0.060351962,0.060351962,1733585671.0
0.060351962,0.060351962,0.060351962,0.060351962,1733585672.0
0.060351962,0.060351962,0.060351962,0.060351962,1733585673.0
0.060351962,0.060351962,0.060351962,0.060351962,1733585674.0
0.060351962,0.060351962,0.060351962,0.060351962,1733585675.0
0.060351962,0.060351962,0.060351962,0.060351962,1733585676.0
0.060351962,0.060351962,0.060351962,0.060351962,1733585677.0
0.060351962,0.060351962,0.060351962,0.060351962,1733585678.0
0.060351962,0.060351962,0.060351962,0.060351962,1733585679.0
0.060351962,0.060351962,0.060351962,0.060351962,1733585680.0
0.060351962,0.060351962,0.060351962,0.060351962,1733585681.0
0.060351962,0.060351962,0.060351962,0.060351962,1733585682.0
0.060351962,0.060351962,0.060351962,0.060351962,1733585683.0
0.06035145,0.06035145,0.06035145,0.06035145,1733585684.0
0.06035145,0.06035145,0.06035145,0.06035145,1733585685.0
0.06035145,0.06035145,0.06035145,0.06035145,1733585686.0
0.060352844,0.060361844,0.060361844,0.060352844,1733585687.0
0.060361844,0.060361844,0.060361844,0.060361844,1733585688.0
0.060060337,0.060060337,0.060060337,0.060060337,1733585689.0
0.060060337,0.060060337,0.060060337,0.060060337,1733585690.0
0.060060337,0.060060337,0.060060337,0.060060337,1733585691.0
0.060367666,0.060367666,0.060367666,0.060367666,1733585692.0
0.060497104,0.060497104,0.060497104,0.060497104,1733585693.0
0.060497104,0.060497104,0.060497104,0.060497104,1733585694.0
0.06030296,0.06030296,0.06030296,0.06030296,1733585695.0
0.06030296,0.06030296,0.06030296,0.06030296,1733585696.0
0.06030296,0.06030296,0.06030296,0.06030296,1733585697.0
0.06030296,0.06030296,0.06030296,0.06030296,1733585698.0
0.06030296,0.06030296,0.06030296,0.06030296,1733585699.0
0.06030296,0.06030296,0.06030296,0.06030296,1733585700.0
0.06030296,0.06030296,0.06030296,0.06030296,1733585701.0
0.060280361,0.060280361,0.060280361,0.060280361,1733585702.0
0.060280361,0.060280361,0.060280361,0.060280361,1733585703.0
0.060280361,0.060280361,0.060280361,0.060280361,1733585704.0
0.060280361,0.060280361,0.060280361,0.060280361,1733585705.0
0.060280361,0.060280361,0.060280361,0.060280361,1733585706.0
0.060280361,0.060280361,0.060280361,0.060280361,1733585707.0
0.060280361,0.060280361,0.060280361,0.060280361,1733585708.0
0.060280361,0.060280361,0.060280361,0.060280361,1733585709.0
0.060280361,0.060280361,0.060280361,0.060280361,1733585710.0
0.060622327,0.060321638,0.060622327,0.060321638,1733585711.0
0.060321638,0.060321638,0.060321638,0.060321638,1733585712.0
0.060321638,0.060321638,0.060321638,0.060321638,1733585713.0
