open,close,high,low,Time
0.0000034530422,0.077622382,0.077622382,0.0000034530422,1736003293.0
0.077622382,0.077625081,0.077625081,0.077622382,1736003294.0
0.077625081,0.077653538,0.077653538,0.077625081,1736003295.0
0.077653538,0.07769879,0.07769879,0.077653538,1736003296.0
0.07769879,0.077718844,0.077718844,0.07769879,1736003297.0
0.077718844,0.077718844,0.077718844,0.077718844,1736003298.0
0.077718844,0.077724908,0.077724908,0.07771714,1736003299.0
0.077724908,0.077731524,0.077731524,0.077724908,1736003300.0
0.077731524,0.077731524,0.077731524,0.077731524,1736003301.0
0.077731524,0.077330504,0.07773199,0.077330504,1736003302.0
0.077330504,0.077330504,0.077330504,0.077330504,1736003303.0
0.077330504,0.077705757,0.077705757,0.077330504,1736003304.0
0.077705757,0.077705869,0.077705869,0.077705757,1736003305.0
0.077705869,0.077705869,0.077705869,0.077705869,1736003306.0
0.077705869,0.077705869,0.077705869,0.077705869,1736003307.0
0.077705869,0.077705869,0.077705869,0.077705869,1736003308.0
0.077705869,0.077705869,0.077705869,0.077705869,1736003309.0
0.077705869,0.077728948,0.077728948,0.077705869,1736003310.0
0.077728948,0.077728948,0.077728948,0.077728948,1736003311.0
0.077728948,0.077741864,0.077741864,0.077728948,1736003312.0
0.077741864,0.077741864,0.077741864,0.077741864,1736003313.0
0.077741864,0.077741864,0.077741864,0.077741864,1736003314.0
0.077741864,0.077741864,0.077741864,0.077741864,1736003315.0
0.077741864,0.077741864,0.077741864,0.077741864,1736003316.0
0.077741864,0.077812839,0.077812839,0.077741864,1736003317.0
0.077812839,0.077812839,0.077812839,0.077812839,1736003318.0
0.077812839,0.078332751,0.078332751,0.077812839,1736003319.0
0.078332751,0.078359768,0.078359768,0.078332751,1736003320.0
0.078359768,0.07796094,0.078359768,0.07796094,1736003321.0
0.07796094,0.07796094,0.07796094,0.07796094,1736003322.0
0.07796094,0.07796094,0.07796094,0.07796094,1736003323.0
0.07796094,0.07796094,0.07796094,0.07796094,1736003324.0
0.07796094,0.07796094,0.07796094,0.07796094,1736003325.0
0.07796094,0.07796094,0.07796094,0.07796094,1736003326.0
0.07796094,0.07796094,0.07796094,0.07796094,1736003327.0
0.07796094,0.07796094,0.07796094,0.07796094,1736003328.0
0.07796094,0.07835709,0.07835709,0.07796094,1736003329.0
0.07835709,0.07835709,0.07835709,0.07835709,1736003330.0
0.07835709,0.07835709,0.07835709,0.07835709,1736003331.0
0.07835709,0.07835709,0.07835709,0.07835709,1736003332.0
0.07835709,0.07835709,0.07835709,0.07835709,1736003333.0
0.07835709,0.07835709,0.07835709,0.07835709,1736003334.0
0.07835709,0.07835709,0.07835709,0.07835709,1736003335.0
0.07835709,0.07835709,0.07835709,0.07835709,1736003336.0
0.07835709,0.07835709,0.07835709,0.07835709,1736003337.0
0.07835709,0.07835709,0.07835709,0.07835709,1736003338.0
0.07835709,0.07835709,0.07835709,0.07835709,1736003339.0
0.07835709,0.07835709,0.07835709,0.07835709,1736003340.0
0.07835709,0.07835709,0.07835709,0.07835709,1736003341.0
0.07835709,0.07835709,0.07835709,0.07835709,1736003342.0
0.07835709,0.07835709,0.07835709,0.07835709,1736003343.0
0.07835709,0.07835709,0.07835709,0.07835709,1736003344.0
0.07835709,0.07835709,0.07835709,0.07835709,1736003345.0
0.07835709,0.07835709,0.07835709,0.07835709,1736003346.0
0.07835709,0.07835709,0.07835709,0.07835709,1736003347.0
0.07835709,0.07835709,0.07835709,0.07835709,1736003348.0
0.07835709,0.07835709,0.07835709,0.07835709,1736003349.0
0.07835709,0.07835709,0.07835709,0.07835709,1736003350.0
0.07835709,0.07835709,0.07835709,0.07835709,1736003351.0
0.07835709,0.07835709,0.07835709,0.07835709,1736003352.0
0.07835709,0.07835709,0.07835709,0.07835709,1736003353.0
0.07835709,0.07835709,0.07835709,0.07835709,1736003354.0
0.07835709,0.07835709,0.07835709,0.07835709,1736003355.0
0.07835709,0.07835709,0.07835709,0.07835709,1736003356.0
0.07835709,0.07835709,0.07835709,0.07835709,1736003357.0
0.07835709,0.07835709,0.07835709,0.07835709,1736003358.0
0.07835709,0.07835709,0.07835709,0.07835709,1736003359.0
0.07835709,0.07835709,0.07835709,0.07835709,1736003360.0
0.07835709,0.07835709,0.07835709,0.07835709,1736003361.0
0.07835709,0.07835709,0.07835709,0.07835709,1736003362.0
0.07835709,0.07835709,0.07835709,0.07835709,1736003363.0
0.07835709,0.07835709,0.07835709,0.07835709,1736003364.0
0.07835709,0.07835709,0.07835709,0.07835709,1736003365.0
0.07835709,0.07835709,0.07835709,0.07835709,1736003366.0
0.07835709,0.07835709,0.07835709,0.07835709,1736003367.0
0.07835709,0.07835709,0.07835709,0.07835709,1736003368.0
0.07835709,0.07835709,0.07835709,0.07835709,1736003369.0
0.07835709,0.078390288,0.078390288,0.07835709,1736003370.0
0.078390288,0.078390288,0.078390288,0.078390288,1736003371.0
0.078390288,0.078390288,0.078390288,0.078390288,1736003372.0
0.078390288,0.078390288,0.078390288,0.078390288,1736003373.0
0.078390288,0.078390288,0.078390288,0.078390288,1736003374.0
0.078390288,0.078390288,0.078390288,0.078390288,1736003375.0
0.078390288,0.078390288,0.078390288,0.078390288,1736003376.0
0.078390288,0.078390288,0.078390288,0.078390288,1736003377.0
0.078390288,0.078413428,0.078413428,0.078390288,1736003378.0
0.078413428,0.078413428,0.078413428,0.078413428,1736003379.0
0.078413428,0.078413428,0.078413428,0.078413428,1736003380.0
0.078413428,0.078427681,0.078427681,0.078413428,1736003381.0
0.078427681,0.078453629,0.078453629,0.078427681,1736003382.0
0.078453629,0.078488654,0.078488654,0.078453629,1736003383.0
0.078488654,0.078488654,0.078488654,0.078488654,1736003384.0
0.078488654,0.078488654,0.078488654,0.078488654,1736003385.0
0.078488654,0.078513997,0.078513997,0.078488654,1736003386.0
0.078513997,0.078513997,0.078513997,0.078513997,1736003387.0
0.078513997,0.078513997,0.078513997,0.078513997,1736003388.0
0.078513997,0.078513997,0.078513997,0.078513997,1736003389.0
0.078513997,0.078513997,0.078513997,0.078513997,1736003390.0
0.078513997,0.078513997,0.078513997,0.078513997,1736003391.0
0.078513997,0.078513997,0.078513997,0.078513997,1736003392.0
0.078513997,0.078502918,0.078513997,0.078502918,1736003393.0
0.078502918,0.078502918,0.078502918,0.078502918,1736003394.0
0.078502918,0.078502918,0.078502918,0.078502918,1736003395.0
