open,close,high,low,Time
0.000010821169,0.32394835,0.32394835,0.000010821169,1736234185.0
0.32394835,0.48594143,0.48595598,0.32394835,1736234186.0
0.48594143,0.48594143,0.48594143,0.48594143,1736234187.0
0.48594143,0.48594033,0.48594143,0.48594033,1736234188.0
0.48594033,0.48597417,0.48597417,0.48594033,1736234189.0
0.48597417,0.48597354,0.48597417,0.48596291,1736234190.0
0.48597354,0.48597354,0.48597354,0.48597354,1736234191.0
0.48597354,0.48598664,0.48598664,0.48597354,1736234192.0
0.48598664,0.48598664,0.48598664,0.48598664,1736234193.0
0.48598664,0.48598664,0.48598664,0.48598664,1736234194.0
0.48598664,0.48598664,0.48598664,0.48598664,1736234195.0
0.48598664,0.48598664,0.48598664,0.48598664,1736234196.0
0.48598664,0.48598664,0.48598664,0.48598664,1736234197.0
0.48598664,0.48597075,0.48598664,0.48595045,1736234198.0
0.48597075,0.48597075,0.48597075,0.48597075,1736234199.0
0.48597075,0.48601605,0.48601605,0.48597075,1736234200.0
0.48601605,0.48603778,0.48603778,0.48601605,1736234201.0
0.48603778,0.4860356,0.48603778,0.4860356,1736234202.0
0.4860356,0.48604864,0.48604864,0.4860356,1736234203.0
0.48604864,0.48604864,0.48604864,0.48604864,1736234204.0
0.48604864,0.48604864,0.48604864,0.48604864,1736234205.0
0.48604864,0.48604864,0.48604864,0.48604864,1736234206.0
0.48604864,0.48604864,0.48604864,0.48604864,1736234207.0
0.48604864,0.48604864,0.48604864,0.48604864,1736234208.0
0.48604864,0.48609714,0.48609714,0.48604864,1736234209.0
0.48609714,0.48613061,0.48613425,0.48609714,1736234210.0
0.48613061,0.48613061,0.48613061,0.48613061,1736234211.0
0.48613061,0.48613061,0.48613061,0.48613061,1736234212.0
0.48613061,0.48626541,0.48626541,0.48613061,1736234213.0
0.48626541,0.48636619,0.48636619,0.48626541,1736234214.0
0.48636619,0.48636619,0.48636619,0.48636619,1736234215.0
0.48636619,0.48636619,0.48636619,0.48636619,1736234216.0
0.48636619,0.48636619,0.48636619,0.48636619,1736234217.0
0.48636619,0.48636619,0.48636619,0.48636619,1736234218.0
0.48636619,0.48636619,0.48636619,0.48636619,1736234219.0
0.48636619,0.48632388,0.48636619,0.48632388,1736234220.0
0.48632388,0.48632388,0.48632388,0.48632388,1736234221.0
0.48632388,0.48632388,0.48632388,0.48632388,1736234222.0
0.48632388,0.48632388,0.48632388,0.48632388,1736234223.0
0.48632388,0.48632388,0.48632388,0.48632388,1736234224.0
0.48632388,0.48632388,0.48632388,0.48632388,1736234225.0
0.48632388,0.48632388,0.48632388,0.48632388,1736234226.0
0.48632388,0.48632388,0.48632388,0.48632388,1736234227.0
0.48632388,0.48632388,0.48632388,0.48632388,1736234228.0
0.48632388,0.48632388,0.48632388,0.48632388,1736234229.0
0.48632388,0.48632388,0.48632388,0.48632388,1736234230.0
0.48632388,0.48632388,0.48632388,0.48632388,1736234231.0
0.48632388,0.48632388,0.48632388,0.48632388,1736234232.0
0.48632388,0.48632388,0.48632388,0.48632388,1736234233.0
0.48632388,0.48632388,0.48632388,0.48632388,1736234234.0
0.48632388,0.48632388,0.48632388,0.48632388,1736234235.0
0.48632388,0.48632388,0.48632388,0.48632388,1736234236.0
0.48632388,0.48632388,0.48632388,0.48632388,1736234237.0
0.48632388,0.48632388,0.48632388,0.48632388,1736234238.0
0.48632388,0.48632388,0.48632388,0.48632388,1736234239.0
0.48632388,0.48632388,0.48632388,0.48632388,1736234240.0
0.48632388,0.48632388,0.48632388,0.48632388,1736234241.0
0.48632388,0.48632388,0.48632388,0.48632388,1736234242.0
0.48632388,0.48632388,0.48632388,0.48632388,1736234243.0
0.48632388,0.48632388,0.48632388,0.48632388,1736234244.0
0.48632388,0.48632388,0.48632388,0.48632388,1736234245.0
0.48632388,0.48632388,0.48632388,0.48632388,1736234246.0
0.48632388,0.48632388,0.48632388,0.48632388,1736234247.0
0.48632388,0.48632388,0.48632388,0.48632388,1736234248.0
0.48632388,0.48632388,0.48632388,0.48632388,1736234249.0
0.48632388,0.48632388,0.48632388,0.48632388,1736234250.0
0.48632388,0.48632388,0.48632388,0.48632388,1736234251.0
0.48632388,0.48632388,0.48632388,0.48632388,1736234252.0
0.48632388,0.48632388,0.48632388,0.48632388,1736234253.0
0.48632388,0.48632388,0.48632388,0.48632388,1736234254.0
0.48632388,0.48632388,0.48632388,0.48632388,1736234255.0
0.48632388,0.48632388,0.48632388,0.48632388,1736234256.0
0.48632388,0.48632388,0.48632388,0.48632388,1736234257.0
0.48632388,0.48632388,0.48632388,0.48632388,1736234258.0
0.48632388,0.48632388,0.48632388,0.48632388,1736234259.0
0.48632388,0.48632388,0.48632388,0.48632388,1736234260.0
0.48632388,0.48632388,0.48632388,0.48632388,1736234261.0
0.48632388,0.48632388,0.48632388,0.48632388,1736234262.0
0.48632388,0.48632388,0.48632388,0.48632388,1736234263.0
0.48632388,0.48632388,0.48632388,0.48632388,1736234264.0
0.48632388,0.48632388,0.48632388,0.48632388,1736234265.0
0.48632388,0.48632388,0.48632388,0.48632388,1736234266.0
0.48632388,0.48632388,0.48632388,0.48632388,1736234267.0
0.48632388,0.48632388,0.48632388,0.48632388,1736234268.0
0.48632388,0.48632388,0.48632388,0.48632388,1736234269.0
0.48632388,0.48632388,0.48632388,0.48632388,1736234270.0
0.48632388,0.48632388,0.48632388,0.48632388,1736234271.0
0.48632388,0.48632388,0.48632388,0.48632388,1736234272.0
0.48632388,0.48632388,0.48632388,0.48632388,1736234273.0
0.48632388,0.48632388,0.48632388,0.48632388,1736234274.0
0.48632388,0.48632388,0.48632388,0.48632388,1736234275.0
0.48632388,0.48632388,0.48632388,0.48632388,1736234276.0
0.48632388,0.48632388,0.48632388,0.48632388,1736234277.0
0.48632388,0.48632388,0.48632388,0.48632388,1736234278.0
0.48632388,0.48632388,0.48632388,0.48632388,1736234279.0
0.48632388,0.48632388,0.48632388,0.48632388,1736234280.0
0.48632388,0.48632388,0.48632388,0.48632388,1736234281.0
0.48632388,0.48632388,0.48632388,0.48632388,1736234282.0
0.48632388,0.48632388,0.48632388,0.48632388,1736234283.0
0.48632388,0.48632388,0.48632388,0.48632388,1736234284.0
0.48632388,0.48632388,0.48632388,0.48632388,1736234285.0
0.48632388,0.48632388,0.48632388,0.48632388,1736234286.0
0.48632388,0.48632388,0.48632388,0.48632388,1736234287.0
0.48632388,0.48632388,0.48632388,0.48632388,1736234288.0
0.48632388,0.48631883,0.48632388,0.48631883,1736234289.0
0.48631883,0.48631883,0.48631883,0.48631883,1736234290.0
0.48631883,0.48631883,0.48631883,0.48631883,1736234291.0
0.48631883,0.48631883,0.48631883,0.48631883,1736234292.0
0.48631883,0.48631883,0.48631883,0.48631883,1736234293.0
0.48631883,0.48389343,0.48631883,0.48389343,1736234294.0
0.48389343,0.48389343,0.48389343,0.48389343,1736234295.0
0.48389343,0.48389343,0.48389343,0.48389343,1736234296.0
0.48389343,0.48389343,0.48389343,0.48389343,1736234297.0
0.48389343,0.48389343,0.48389343,0.48389343,1736234298.0
0.48389343,0.48389343,0.48389343,0.48389343,1736234299.0
0.48389343,0.48389343,0.48389343,0.48389343,1736234300.0
0.48389343,0.48389343,0.48389343,0.48389343,1736234301.0
0.48389343,0.48389343,0.48389343,0.48389343,1736234302.0
0.48389343,0.48389343,0.48389343,0.48389343,1736234303.0
0.48389343,0.48389343,0.48389343,0.48389343,1736234304.0
0.48389343,0.48389343,0.48389343,0.48389343,1736234305.0
