open,close,high,low,Time
0.054323005,0.054334904,0.054340208,0.054323005,1733895544.0
0.054334949,0.054346159,0.054346159,0.054334904,1733895545.0
0.054465596,0.05458422,0.05458422,0.054465596,1733895546.0
0.054590727,0.054590727,0.054590727,0.054590727,1733895547.0
0.054588249,0.054586876,0.054588249,0.054586876,1733895548.0
0.054586876,0.054586876,0.054586876,0.054586876,1733895549.0
0.054588968,0.054591269,0.054591269,0.054588968,1733895550.0
0.054591406,0.054591406,0.054591406,0.054591406,1733895551.0
0.054591406,0.054591406,0.054591406,0.054591406,1733895552.0
0.054591406,0.054591406,0.054591406,0.054591406,1733895553.0
0.054591406,0.054591406,0.054591406,0.054591406,1733895554.0
0.054591406,0.054591406,0.054591406,0.054591406,1733895555.0
0.054591406,0.054591406,0.054591406,0.054591406,1733895556.0
0.054591406,0.054591406,0.054591406,0.054591406,1733895557.0
0.054601328,0.054601328,0.054601328,0.054601328,1733895558.0
0.054601328,0.054601328,0.054601328,0.054601328,1733895559.0
0.054601328,0.054601328,0.054601328,0.054601328,1733895560.0
0.054601328,0.054601328,0.054601328,0.054601328,1733895561.0
0.054601328,0.054601328,0.054601328,0.054601328,1733895562.0
0.054601328,0.054601328,0.054601328,0.054601328,1733895563.0
0.054601328,0.054601328,0.054601328,0.054601328,1733895564.0
0.054601328,0.054601328,0.054601328,0.054601328,1733895565.0
0.054601328,0.054601328,0.054601328,0.054601328,1733895566.0
0.054601328,0.054601328,0.054601328,0.054601328,1733895567.0
0.054601328,0.054601328,0.054601328,0.054601328,1733895568.0
0.054601328,0.054601328,0.054601328,0.054601328,1733895569.0
0.054601328,0.054601328,0.054601328,0.054601328,1733895570.0
0.054601328,0.054601328,0.054601328,0.054601328,1733895571.0
0.054601328,0.054601328,0.054601328,0.054601328,1733895572.0
0.054601328,0.054601328,0.054601328,0.054601328,1733895573.0
0.054601328,0.054601328,0.054601328,0.054601328,1733895574.0
0.054601328,0.054601328,0.054601328,0.054601328,1733895575.0
0.054601328,0.054601328,0.054601328,0.054601328,1733895576.0
0.054601328,0.054601328,0.054601328,0.054601328,1733895577.0
0.054601328,0.054601328,0.054601328,0.054601328,1733895578.0
0.054601328,0.054601328,0.054601328,0.054601328,1733895579.0
0.054599859,0.054622979,0.054622979,0.054599859,1733895580.0
0.054622979,0.054622979,0.054622979,0.054622979,1733895581.0
0.054622979,0.054622979,0.054622979,0.054622979,1733895582.0
0.054622979,0.054622979,0.054622979,0.054622979,1733895583.0
0.054622979,0.054622979,0.054622979,0.054622979,1733895584.0
0.054622979,0.054622979,0.054622979,0.054622979,1733895585.0
0.054622979,0.054622979,0.054622979,0.054622979,1733895586.0
0.054622979,0.054622979,0.054622979,0.054622979,1733895587.0
0.054622979,0.054622979,0.054622979,0.054622979,1733895588.0
0.054622979,0.054622979,0.054622979,0.054622979,1733895589.0
0.054622979,0.054622979,0.054622979,0.054622979,1733895590.0
0.054622979,0.054622979,0.054622979,0.054622979,1733895591.0
0.054622979,0.054622979,0.054622979,0.054622979,1733895592.0
0.054622979,0.054622979,0.054622979,0.054622979,1733895593.0
0.054622979,0.054622979,0.054622979,0.054622979,1733895594.0
0.054622979,0.054622979,0.054622979,0.054622979,1733895595.0
0.054622979,0.054622979,0.054622979,0.054622979,1733895596.0
0.054622979,0.054622979,0.054622979,0.054622979,1733895597.0
0.054622979,0.054622979,0.054622979,0.054622979,1733895598.0
0.054371008,0.054371008,0.054371008,0.054371008,1733895599.0
0.054371008,0.054371008,0.054371008,0.054371008,1733895600.0
0.054371008,0.054371008,0.054371008,0.054371008,1733895601.0
0.054371008,0.054371008,0.054371008,0.054371008,1733895602.0
0.054371008,0.054371008,0.054371008,0.054371008,1733895603.0
0.054365223,0.054365223,0.054365223,0.054365223,1733895604.0
0.054365223,0.054365223,0.054365223,0.054365223,1733895605.0
0.054365223,0.054365223,0.054365223,0.054365223,1733895606.0
0.054365223,0.054365223,0.054365223,0.054365223,1733895607.0
0.054636682,0.054636682,0.054636682,0.054636682,1733895608.0
0.054636682,0.054636682,0.054636682,0.054636682,1733895609.0
0.05465097,0.05465097,0.05465097,0.05465097,1733895610.0
0.05465097,0.05465097,0.05465097,0.05465097,1733895611.0
0.05465097,0.05465097,0.05465097,0.05465097,1733895612.0
0.05465097,0.05465097,0.05465097,0.05465097,1733895613.0
0.05465097,0.05465097,0.05465097,0.05465097,1733895614.0
0.05465097,0.05465097,0.05465097,0.05465097,1733895615.0
0.05465097,0.05465097,0.05465097,0.05465097,1733895616.0
0.05465097,0.05465097,0.05465097,0.05465097,1733895617.0
0.05465097,0.05465097,0.05465097,0.05465097,1733895618.0
0.05465097,0.05465097,0.05465097,0.05465097,1733895619.0
0.05465097,0.05465097,0.05465097,0.05465097,1733895620.0
0.05465097,0.05465097,0.05465097,0.05465097,1733895621.0
0.05465097,0.05465097,0.05465097,0.05465097,1733895622.0
0.05465097,0.05465097,0.05465097,0.05465097,1733895623.0
0.05465097,0.05465097,0.05465097,0.05465097,1733895624.0
0.05465097,0.05465097,0.05465097,0.05465097,1733895625.0
0.05465097,0.05465097,0.05465097,0.05465097,1733895626.0
0.05465097,0.05465097,0.05465097,0.05465097,1733895627.0
0.05465097,0.05465097,0.05465097,0.05465097,1733895628.0
0.05465097,0.05465097,0.05465097,0.05465097,1733895629.0
0.05465097,0.05465097,0.05465097,0.05465097,1733895630.0
0.05465097,0.05465097,0.05465097,0.05465097,1733895631.0
