open,close,high,low,Time
0.000000020258921,0.073657723,0.073657723,0.000000020258921,1735314217.0
0.073657723,0.18380796,0.18381041,0.073657723,1735314218.0
0.18380796,0.18380855,0.18380855,0.18380796,1735314219.0
0.18380855,0.18404016,0.18404016,0.18380855,1735314220.0
0.18404016,0.1840449,0.1840449,0.18404016,1735314221.0
0.1840449,0.18409605,0.18409605,0.1840449,1735314222.0
0.18409605,0.1841305,0.1841305,0.18409605,1735314223.0
0.1841305,0.18412866,0.1841305,0.18412866,1735314224.0
0.18412866,0.18412314,0.18412866,0.18320547,1735314225.0
0.18412314,0.1841224,0.18412314,0.1841224,1735314226.0
0.1841224,0.1841224,0.1841224,0.1841224,1735314227.0
0.1841224,0.1841224,0.1841224,0.1841224,1735314228.0
0.1841224,0.1841224,0.1841224,0.1841224,1735314229.0
0.1841224,0.1841224,0.1841224,0.1841224,1735314230.0
0.1841224,0.1841224,0.1841224,0.1841224,1735314231.0
0.1841224,0.1841224,0.1841224,0.1841224,1735314232.0
0.1841224,0.1841527,0.1841527,0.1841224,1735314233.0
0.1841527,0.1841527,0.1841527,0.1841527,1735314234.0
0.1841527,0.18419367,0.18419367,0.1841527,1735314235.0
0.18419367,0.18415388,0.18419367,0.18415388,1735314236.0
0.18415388,0.18415388,0.18415388,0.18415388,1735314237.0
0.18415388,0.18415388,0.18415388,0.18415388,1735314238.0
0.18415388,0.18415388,0.18415388,0.18415388,1735314239.0
0.18415388,0.18324777,0.18417499,0.18324777,1735314240.0
0.18324777,0.18324777,0.18324777,0.18324777,1735314241.0
0.18324777,0.18324777,0.18324777,0.18324777,1735314242.0
0.18324777,0.18324777,0.18324777,0.18324777,1735314243.0
0.18324777,0.18324777,0.18324777,0.18324777,1735314244.0
0.18324777,0.18324777,0.18324777,0.18324777,1735314245.0
0.18324777,0.18324777,0.18324777,0.18324777,1735314246.0
0.18324777,0.18324777,0.18324777,0.18324777,1735314247.0
0.18324777,0.18324777,0.18324777,0.18324777,1735314248.0
0.18324777,0.18324777,0.18324777,0.18324777,1735314249.0
0.18324777,0.18324777,0.18324777,0.18324777,1735314250.0
0.18324777,0.18324777,0.18324777,0.18324777,1735314251.0
0.18324777,0.18405114,0.18405114,0.18324777,1735314252.0
0.18405114,0.18405114,0.18405114,0.18405114,1735314253.0
0.18405114,0.18405114,0.18405114,0.18405114,1735314254.0
0.18405114,0.18405114,0.18405114,0.18405114,1735314255.0
0.18405114,0.18405114,0.18405114,0.18405114,1735314256.0
0.18405114,0.18405114,0.18405114,0.18405114,1735314257.0
0.18405114,0.18405114,0.18405114,0.18405114,1735314258.0
0.18405114,0.18405114,0.18405114,0.18405114,1735314259.0
