open,close,high,low,Time
0.0000034211822,0.076774594,0.076774594,0.0000034211822,1736155726.0
0.076774594,0.076823489,0.076823489,0.076774594,1736155727.0
0.076823489,0.076826185,0.076826277,0.076823489,1736155728.0
0.076826185,0.07686718,0.07686718,0.076826185,1736155729.0
0.07686718,0.076877334,0.076877334,0.07686718,1736155730.0
0.076877334,0.076887647,0.076887647,0.076877334,1736155731.0
0.076887647,0.076877129,0.076887647,0.076876853,1736155732.0
0.076877129,0.0768782,0.0768782,0.076877129,1736155733.0
0.0768782,0.076882033,0.076882033,0.0768782,1736155734.0
0.076882033,0.076885872,0.076885872,0.076882033,1736155735.0
0.076885872,0.076888473,0.076888473,0.076885872,1736155736.0
0.076888473,0.076918706,0.076918706,0.076888473,1736155737.0
0.076918706,0.076918706,0.076918706,0.076918706,1736155738.0
0.076918706,0.076954109,0.076954109,0.076918706,1736155739.0
0.076954109,0.076954109,0.076954109,0.076954109,1736155740.0
0.076954109,0.076954109,0.076954109,0.076954109,1736155741.0
0.076954109,0.076946905,0.076954109,0.076946905,1736155742.0
0.076946905,0.076946905,0.076946905,0.076946905,1736155743.0
0.076946905,0.076946905,0.076946905,0.076946905,1736155744.0
0.076946905,0.076956981,0.076956981,0.076946905,1736155745.0
0.076956981,0.076956981,0.076956981,0.076956981,1736155746.0
0.076956981,0.076968505,0.076968505,0.076956981,1736155747.0
0.076968505,0.076968505,0.076968505,0.076968505,1736155748.0
0.076968505,0.076968505,0.076968505,0.076968505,1736155749.0
0.076968505,0.07698256,0.07698256,0.076968505,1736155750.0
0.07698256,0.077001758,0.077001758,0.07698256,1736155751.0
0.077001758,0.077001758,0.077001758,0.077001758,1736155752.0
0.077001758,0.077004603,0.077004603,0.077001758,1736155753.0
0.077004603,0.077004603,0.077004603,0.077004603,1736155754.0
0.077004603,0.077004603,0.077004603,0.077004603,1736155755.0
0.077004603,0.077004603,0.077004603,0.077004603,1736155756.0
0.077004603,0.077004603,0.077004603,0.077004603,1736155757.0
0.077004603,0.077004603,0.077004603,0.077004603,1736155758.0
0.077004603,0.077004603,0.077004603,0.077004603,1736155759.0
0.077004603,0.077004603,0.077004603,0.077004603,1736155760.0
0.077004603,0.077004603,0.077004603,0.077004603,1736155761.0
0.077004603,0.07660738,0.077004603,0.07660738,1736155762.0
0.07660738,0.07660738,0.07660738,0.07660738,1736155763.0
0.07660738,0.076993765,0.076993765,0.07660738,1736155764.0
0.076993765,0.076993765,0.076993765,0.076993765,1736155765.0
0.076993765,0.076993765,0.076993765,0.076993765,1736155766.0
0.076993765,0.076993765,0.076993765,0.076993765,1736155767.0
0.076993765,0.076993765,0.076993765,0.076993765,1736155768.0
0.076993765,0.076993765,0.076993765,0.076993765,1736155769.0
0.076993765,0.076993765,0.076993765,0.076993765,1736155770.0
0.076993765,0.076993765,0.076993765,0.076993765,1736155771.0
0.076993765,0.076993765,0.076993765,0.076993765,1736155772.0
0.076993765,0.076993765,0.076993765,0.076993765,1736155773.0
0.076993765,0.076993765,0.076993765,0.076993765,1736155774.0
0.076993765,0.076993765,0.076993765,0.076993765,1736155775.0
0.076993765,0.076993765,0.076993765,0.076993765,1736155776.0
0.076993765,0.076993765,0.076993765,0.076993765,1736155777.0
0.076993765,0.076993765,0.076993765,0.076993765,1736155778.0
0.076993765,0.076993765,0.076993765,0.076993765,1736155779.0
0.076993765,0.076993765,0.076993765,0.076993765,1736155780.0
0.076993765,0.076993765,0.076993765,0.076993765,1736155781.0
0.076993765,0.076993765,0.076993765,0.076993765,1736155782.0
0.076993765,0.076993765,0.076993765,0.076993765,1736155783.0
0.076993765,0.076993765,0.076993765,0.076993765,1736155784.0
0.076993765,0.076993765,0.076993765,0.076993765,1736155785.0
0.076993765,0.076993765,0.076993765,0.076993765,1736155786.0
