open,close,high,low,Time
0.000000022514436,0.021566052,0.021566052,0.000000022514436,1734625084.0
0.021566052,0.051230106,0.051230106,0.021566052,1734625085.0
0.051230106,0.051231301,0.051231301,0.051230106,1734625086.0
0.051231301,0.051258499,0.051258499,0.051231301,1734625087.0
0.051258499,0.051463482,0.051463482,0.051258499,1734625088.0
0.051463482,0.051478601,0.051478601,0.051463482,1734625089.0
0.051478601,0.051501669,0.051501669,0.051478601,1734625090.0
0.051501669,0.05152228,0.051527505,0.051501669,1734625091.0
0.05152228,0.051524427,0.051530098,0.05152228,1734625092.0
0.051524427,0.051532692,0.051532692,0.051268783,1734625093.0
0.051532692,0.051532692,0.051532692,0.051532692,1734625094.0
0.051532692,0.051532692,0.051532692,0.051532692,1734625095.0
0.051532692,0.051532692,0.051532692,0.051532692,1734625096.0
0.051532692,0.051257101,0.051532692,0.051257101,1734625097.0
0.051257101,0.051257101,0.051257101,0.051257101,1734625098.0
0.051257101,0.051257101,0.051257101,0.051257101,1734625099.0
0.051257101,0.051512383,0.051520032,0.051257101,1734625100.0
0.051512383,0.051512383,0.051512383,0.051512383,1734625101.0
0.051512383,0.051512383,0.051512383,0.051512383,1734625102.0
0.051512383,0.051512383,0.051512383,0.051512383,1734625103.0
0.051512383,0.051512383,0.051512383,0.051512383,1734625104.0
0.051512383,0.051512383,0.051512383,0.051512383,1734625105.0
0.051512383,0.051512383,0.051512383,0.051512383,1734625106.0
0.051512383,0.051512383,0.051512383,0.051512383,1734625107.0
0.051512383,0.051524441,0.051524441,0.051512383,1734625108.0
0.051524441,0.051524441,0.051524441,0.051524441,1734625109.0
0.051524441,0.051524441,0.051524441,0.051524441,1734625110.0
0.051524441,0.051524441,0.051524441,0.051524441,1734625111.0
0.051524441,0.051576456,0.051576456,0.051524441,1734625112.0
0.051576456,0.051576456,0.051576456,0.051576456,1734625113.0
0.051576456,0.051576456,0.051576456,0.051576456,1734625114.0
0.051576456,0.051576456,0.051576456,0.051576456,1734625115.0
0.051576456,0.051593876,0.051593876,0.051576456,1734625116.0
