open,close,high,low,Time
0.000010742653,0.32159786,0.32159786,0.000010742653,1736247050.0
0.32159786,0.48241555,0.48241555,0.32159786,1736247051.0
0.48241555,0.48241664,0.48243,0.48241555,1736247052.0
0.48241664,0.48243722,0.48243722,0.48241664,1736247053.0
0.48243722,0.48245889,0.48245889,0.48242946,1736247054.0
0.48245889,0.48245391,0.48245889,0.48245391,1736247055.0
0.48245391,0.48245889,0.48245889,0.48245391,1736247056.0
0.48245889,0.48245889,0.48245889,0.48245889,1736247057.0
0.48245889,0.48245673,0.48245889,0.48245673,1736247058.0
0.48245673,0.48245673,0.48245673,0.48245673,1736247059.0
0.48245673,0.48245673,0.48245673,0.48245673,1736247060.0
0.48245673,0.48245673,0.48245673,0.48245673,1736247061.0
0.48245673,0.48245673,0.48245673,0.48245673,1736247062.0
0.48245673,0.48245673,0.48245673,0.48245673,1736247063.0
0.48245673,0.48245002,0.48245673,0.48245002,1736247064.0
0.48245002,0.48246894,0.48246894,0.48245002,1736247065.0
0.48246894,0.48252071,0.48252071,0.48246894,1736247066.0
0.48252071,0.48252071,0.48252071,0.48252071,1736247067.0
0.48252071,0.48252071,0.48252071,0.48252071,1736247068.0
0.48252071,0.48252071,0.48252071,0.48252071,1736247069.0
0.48252071,0.48252071,0.48252071,0.48252071,1736247070.0
0.48252071,0.48260099,0.48260099,0.48252071,1736247071.0
0.48260099,0.48268133,0.48268133,0.48260099,1736247072.0
0.48268133,0.48268133,0.48268133,0.48268133,1736247073.0
0.48268133,0.48268133,0.48268133,0.48268133,1736247074.0
0.48268133,0.4827191,0.4827191,0.48268133,1736247075.0
0.4827191,0.4827191,0.4827191,0.4827191,1736247076.0
0.4827191,0.4827191,0.4827191,0.4827191,1736247077.0
0.4827191,0.4827191,0.4827191,0.4827191,1736247078.0
0.4827191,0.4827191,0.4827191,0.4827191,1736247079.0
0.4827191,0.4827191,0.4827191,0.4827191,1736247080.0
0.4827191,0.4827191,0.4827191,0.4827191,1736247081.0
0.4827191,0.4827191,0.4827191,0.4827191,1736247082.0
0.4827191,0.4827191,0.4827191,0.4827191,1736247083.0
0.4827191,0.4827191,0.4827191,0.4827191,1736247084.0
0.4827191,0.4827191,0.4827191,0.4827191,1736247085.0
0.4827191,0.4827191,0.4827191,0.4827191,1736247086.0
0.4827191,0.4827191,0.4827191,0.4827191,1736247087.0
0.4827191,0.4827191,0.4827191,0.4827191,1736247088.0
0.4827191,0.4827191,0.4827191,0.4827191,1736247089.0
0.4827191,0.4827191,0.4827191,0.4827191,1736247090.0
0.4827191,0.4827191,0.4827191,0.4827191,1736247091.0
0.4827191,0.4827191,0.4827191,0.4827191,1736247092.0
0.4827191,0.4827191,0.4827191,0.4827191,1736247093.0
0.4827191,0.4827191,0.4827191,0.4827191,1736247094.0
0.4827191,0.4827191,0.4827191,0.4827191,1736247095.0
0.4827191,0.4827191,0.4827191,0.4827191,1736247096.0
0.4827191,0.4827191,0.4827191,0.4827191,1736247097.0
0.4827191,0.4827191,0.4827191,0.4827191,1736247098.0
0.4827191,0.48276404,0.48276404,0.4827191,1736247099.0
0.48276404,0.48276404,0.48276404,0.48276404,1736247100.0
0.48276404,0.48276404,0.48276404,0.48276404,1736247101.0
0.48276404,0.48276404,0.48276404,0.48276404,1736247102.0
0.48276404,0.48276404,0.48276404,0.48276404,1736247103.0
0.48276404,0.48276404,0.48276404,0.48276404,1736247104.0
0.48276404,0.48276404,0.48276404,0.48276404,1736247105.0
0.48276404,0.48276404,0.48276404,0.48276404,1736247106.0
0.48276404,0.48276404,0.48276404,0.48276404,1736247107.0
0.48276404,0.48276404,0.48276404,0.48276404,1736247108.0
0.48276404,0.48032215,0.48276404,0.48032215,1736247109.0
0.48032215,0.48032215,0.48032215,0.48032215,1736247110.0
0.48032215,0.48032215,0.48032215,0.48032215,1736247111.0
0.48032215,0.48032215,0.48032215,0.48032215,1736247112.0
0.48032215,0.48032215,0.48032215,0.48032215,1736247113.0
0.48032215,0.48032215,0.48032215,0.48032215,1736247114.0
0.48032215,0.48032215,0.48032215,0.48032215,1736247115.0
0.48032215,0.48032215,0.48032215,0.48032215,1736247116.0
0.48032215,0.48032215,0.48032215,0.48032215,1736247117.0
0.48032215,0.48032215,0.48032215,0.48032215,1736247118.0
0.48032215,0.48032215,0.48032215,0.48032215,1736247119.0
0.48032215,0.48032215,0.48032215,0.48032215,1736247120.0
0.48032215,0.48032215,0.48032215,0.48032215,1736247121.0
0.48032215,0.48032215,0.48032215,0.48032215,1736247122.0
0.48032215,0.48032215,0.48032215,0.48032215,1736247123.0
0.48032215,0.48032215,0.48032215,0.48032215,1736247124.0
0.48032215,0.48032215,0.48032215,0.48032215,1736247125.0
0.48032215,0.48032215,0.48032215,0.48032215,1736247126.0
0.48032215,0.48032215,0.48032215,0.48032215,1736247127.0
0.48032215,0.48032215,0.48032215,0.48032215,1736247128.0
0.48032215,0.48032215,0.48032215,0.48032215,1736247129.0
0.48032215,0.48032215,0.48032215,0.48032215,1736247130.0
0.48032215,0.48032215,0.48032215,0.48032215,1736247131.0
0.48032215,0.48032215,0.48032215,0.48032215,1736247132.0
0.48032215,0.48032215,0.48032215,0.48032215,1736247133.0
0.48032215,0.48032215,0.48032215,0.48032215,1736247134.0
0.48032215,0.48032215,0.48032215,0.48032215,1736247135.0
0.48032215,0.48032215,0.48032215,0.48032215,1736247136.0
0.48032215,0.48032215,0.48032215,0.48032215,1736247137.0
0.48032215,0.48032215,0.48032215,0.48032215,1736247138.0
0.48032215,0.48032215,0.48032215,0.48032215,1736247139.0
0.48032215,0.48032215,0.48032215,0.48032215,1736247140.0
0.48032215,0.48032215,0.48032215,0.48032215,1736247141.0
0.48032215,0.48032215,0.48032215,0.48032215,1736247142.0
0.48032215,0.48032215,0.48032215,0.48032215,1736247143.0
0.48032215,0.48032215,0.48032215,0.48032215,1736247144.0
0.48032215,0.48032215,0.48032215,0.48032215,1736247145.0
0.48032215,0.48032215,0.48032215,0.48032215,1736247146.0
0.48032215,0.48032215,0.48032215,0.48032215,1736247147.0
0.48032215,0.48032215,0.48032215,0.48032215,1736247148.0
0.48032215,0.48032215,0.48032215,0.48032215,1736247149.0
0.48032215,0.48032215,0.48032215,0.48032215,1736247150.0
0.48032215,0.48032215,0.48032215,0.48032215,1736247151.0
0.48032215,0.4827554,0.4827554,0.48032215,1736247152.0
