open,close,high,low,Time
0.054523182,0.054523182,0.054523182,0.054523182,1734426540.0
0.054523182,0.054535534,0.054543178,0.054523182,1734426541.0
0.054535534,0.054545698,0.054554103,0.054535534,1734426542.0
0.054545698,0.05457465,0.05457465,0.054545698,1734426543.0
0.05457465,0.054576703,0.054576703,0.05457465,1734426544.0
0.054576703,0.054576703,0.054576703,0.054576703,1734426545.0
0.054576703,0.054576703,0.054576703,0.054576703,1734426546.0
0.054576703,0.054576703,0.054576703,0.054576703,1734426547.0
0.054576703,0.054574029,0.054576703,0.054574015,1734426548.0
0.054574029,0.054574029,0.054574029,0.054574029,1734426549.0
0.054574029,0.054574029,0.054574029,0.054574029,1734426550.0
0.054574029,0.054574029,0.054574029,0.054574029,1734426551.0
0.054574029,0.054574288,0.054574288,0.054574029,1734426552.0
0.054574288,0.054574288,0.054574288,0.054574288,1734426553.0
0.054574288,0.054566636,0.054574288,0.054566636,1734426554.0
0.054566636,0.05457203,0.05457203,0.054566636,1734426555.0
0.05457203,0.05457203,0.05457203,0.05457203,1734426556.0
0.05457203,0.054577575,0.054577575,0.05457203,1734426557.0
0.054577575,0.054577575,0.054577575,0.054577575,1734426558.0
0.054577575,0.054577575,0.054577575,0.054577575,1734426559.0
0.054577575,0.054577575,0.054577575,0.054577575,1734426560.0
0.054577575,0.054577575,0.054577575,0.054577575,1734426561.0
0.054577575,0.054577575,0.054577575,0.054577575,1734426562.0
0.054577575,0.054577575,0.054577575,0.054577575,1734426563.0
0.054577575,0.054577575,0.054577575,0.054577575,1734426564.0
0.054577575,0.054577575,0.054577575,0.054577575,1734426565.0
0.054577575,0.054577575,0.054577575,0.054577575,1734426566.0
0.054577575,0.054577575,0.054577575,0.054577575,1734426567.0
0.054577575,0.054577711,0.054577711,0.054577547,1734426568.0
0.054577711,0.054577711,0.054577711,0.054577711,1734426569.0
0.054577711,0.054577711,0.054577711,0.054577711,1734426570.0
0.054577711,0.054577711,0.054577711,0.054577711,1734426571.0
0.054577711,0.054577711,0.054577711,0.054577711,1734426572.0
0.054577711,0.054577711,0.054577711,0.054577711,1734426573.0
0.054577711,0.054577711,0.054577711,0.054577711,1734426574.0
0.054577711,0.054580764,0.054580764,0.054577711,1734426575.0
0.054580764,0.054580764,0.054580764,0.054580764,1734426576.0
0.054580764,0.054580764,0.054580764,0.054580764,1734426577.0
0.054580764,0.054580764,0.054580764,0.054580764,1734426578.0
0.054580764,0.054580764,0.054580764,0.054580764,1734426579.0
0.054580764,0.054580764,0.054580764,0.054580764,1734426580.0
0.054580764,0.054580764,0.054580764,0.054580764,1734426581.0
