open,close,high,low,Time
0.0000097614567,0.43833923,0.43833923,0.0000097614567,1736317886.0
0.43833923,0.43836324,0.43836324,0.43833923,1736317887.0
0.43836324,0.43839277,0.43839934,0.43836324,1736317888.0
0.43839277,0.43851096,0.43851096,0.43839277,1736317889.0
0.43851096,0.43851096,0.43851096,0.43851096,1736317890.0
0.43851096,0.43845946,0.43851096,0.43845946,1736317891.0
0.43845946,0.43845946,0.43845946,0.43845946,1736317892.0
0.43845946,0.43846603,0.43846603,0.43845946,1736317893.0
0.43846603,0.43845913,0.43846603,0.43845913,1736317894.0
0.43845913,0.43845913,0.43845913,0.43845913,1736317895.0
0.43845913,0.43845913,0.43845913,0.43845913,1736317896.0
0.43845913,0.43835079,0.43845913,0.43835079,1736317897.0
0.43835079,0.43837752,0.43837752,0.43835079,1736317898.0
0.43837752,0.43837752,0.43837752,0.43837752,1736317899.0
0.43837752,0.43837752,0.43837752,0.43837752,1736317900.0
0.43837752,0.43837752,0.43837752,0.43837752,1736317901.0
0.43837752,0.43837752,0.43837752,0.43837752,1736317902.0
0.43837752,0.43856731,0.43856731,0.43837752,1736317903.0
0.43856731,0.43856731,0.43856731,0.43856731,1736317904.0
0.43856731,0.43856731,0.43856731,0.43856731,1736317905.0
0.43856731,0.43856731,0.43856731,0.43856731,1736317906.0
0.43856731,0.43856731,0.43856731,0.43856731,1736317907.0
0.43856731,0.43851803,0.43856731,0.43851803,1736317908.0
0.43851803,0.43851803,0.43851803,0.43851803,1736317909.0
0.43851803,0.43851803,0.43851803,0.43851803,1736317910.0
0.43851803,0.43851803,0.43851803,0.43851803,1736317911.0
0.43851803,0.43851803,0.43851803,0.43851803,1736317912.0
0.43851803,0.43851803,0.43851803,0.43851803,1736317913.0
0.43851803,0.43851803,0.43851803,0.43851803,1736317914.0
0.43851803,0.43851803,0.43851803,0.43851803,1736317915.0
0.43851803,0.43847865,0.43851803,0.43847865,1736317916.0
0.43847865,0.43847865,0.43847865,0.43847865,1736317917.0
0.43847865,0.43847865,0.43847865,0.43847865,1736317918.0
0.43847865,0.43847865,0.43847865,0.43847865,1736317919.0
0.43847865,0.43847865,0.43847865,0.43847865,1736317920.0
0.43847865,0.43847865,0.43847865,0.43847865,1736317921.0
0.43847865,0.43847865,0.43847865,0.43847865,1736317922.0
0.43847865,0.43847865,0.43847865,0.43847865,1736317923.0
0.43847865,0.43852984,0.43852984,0.43847865,1736317924.0
0.43852984,0.43852984,0.43852984,0.43852984,1736317925.0
0.43852984,0.43852984,0.43852984,0.43852984,1736317926.0
0.43852984,0.43852984,0.43852984,0.43852984,1736317927.0
0.43852984,0.43852984,0.43852984,0.43852984,1736317928.0
0.43852984,0.43852984,0.43852984,0.43852984,1736317929.0
0.43852984,0.43860717,0.43860717,0.43852984,1736317930.0
0.43860717,0.43860717,0.43860717,0.43860717,1736317931.0
0.43860717,0.43860717,0.43860717,0.43860717,1736317932.0
0.43860717,0.43860717,0.43860717,0.43860717,1736317933.0
0.43860717,0.43860717,0.43860717,0.43860717,1736317934.0
0.43860717,0.43860717,0.43860717,0.43860717,1736317935.0
0.43860717,0.43860717,0.43860717,0.43860717,1736317936.0
0.43860717,0.43860717,0.43860717,0.43860717,1736317937.0
0.43860717,0.43860717,0.43860717,0.43860717,1736317938.0
0.43860717,0.43860717,0.43860717,0.43860717,1736317939.0
0.43860717,0.43860717,0.43860717,0.43860717,1736317940.0
0.43860717,0.43860717,0.43860717,0.43860717,1736317941.0
0.43860717,0.43860717,0.43860717,0.43860717,1736317942.0
0.43860717,0.43860717,0.43860717,0.43860717,1736317943.0
0.43860717,0.43860717,0.43860717,0.43860717,1736317944.0
0.43860717,0.43860717,0.43860717,0.43860717,1736317945.0
0.43860717,0.43860717,0.43860717,0.43860717,1736317946.0
0.43860717,0.43873261,0.43873261,0.43860717,1736317947.0
0.43873261,0.43873261,0.43873261,0.43873261,1736317948.0
0.43873261,0.43873261,0.43873261,0.43873261,1736317949.0
0.43873261,0.43873261,0.43873261,0.43873261,1736317950.0
0.43873261,0.43873261,0.43873261,0.43873261,1736317951.0
0.43873261,0.43873261,0.43873261,0.43873261,1736317952.0
0.43873261,0.43873261,0.43873261,0.43873261,1736317953.0
0.43873261,0.43873261,0.43873261,0.43873261,1736317954.0
0.43873261,0.43873261,0.43873261,0.43873261,1736317955.0
0.43873261,0.43873261,0.43873261,0.43873261,1736317956.0
0.43873261,0.43970037,0.43970037,0.43873261,1736317957.0
0.43970037,0.43970037,0.43970037,0.43970037,1736317958.0
0.43970037,0.43970037,0.43970037,0.43970037,1736317959.0
0.43970037,0.43970037,0.43970037,0.43970037,1736317960.0
0.43970037,0.43970037,0.43970037,0.43970037,1736317961.0
0.43970037,0.43970037,0.43970037,0.43970037,1736317962.0
0.43970037,0.43970037,0.43970037,0.43970037,1736317963.0
0.43970037,0.43970037,0.43970037,0.43970037,1736317964.0
0.43970037,0.43970037,0.43970037,0.43970037,1736317965.0
0.43970037,0.43970037,0.43970037,0.43970037,1736317966.0
0.43970037,0.44067597,0.44067597,0.43970037,1736317967.0
0.44067597,0.44067597,0.44067597,0.44067597,1736317968.0
0.44067597,0.44067597,0.44067597,0.44067597,1736317969.0
0.44067597,0.44067597,0.44067597,0.44067597,1736317970.0
0.44067597,0.44067597,0.44067597,0.44067597,1736317971.0
0.44067597,0.44067597,0.44067597,0.44067597,1736317972.0
0.44067597,0.44067597,0.44067597,0.44067597,1736317973.0
0.44067597,0.44067597,0.44067597,0.44067597,1736317974.0
0.44067597,0.44068511,0.44068511,0.44067597,1736317975.0
0.44068511,0.44068511,0.44068511,0.44068511,1736317976.0
0.44068511,0.44068511,0.44068511,0.44068511,1736317977.0
0.44068511,0.44068882,0.44068882,0.44068511,1736317978.0
0.44068882,0.44068882,0.44068882,0.44068882,1736317979.0
0.44068882,0.44068882,0.44068882,0.44068882,1736317980.0
0.44068882,0.44068882,0.44068882,0.44068882,1736317981.0
0.44068882,0.44068882,0.44068882,0.44068882,1736317982.0
0.44068882,0.44068882,0.44068882,0.44068882,1736317983.0
0.44068882,0.44068882,0.44068882,0.44068882,1736317984.0
0.44068882,0.44068882,0.44068882,0.44068882,1736317985.0
0.44068882,0.44068882,0.44068882,0.44068882,1736317986.0
0.44068882,0.44068882,0.44068882,0.44068882,1736317987.0
0.44068882,0.44068882,0.44068882,0.44068882,1736317988.0
0.44068882,0.44068882,0.44068882,0.44068882,1736317989.0
0.44068882,0.44068882,0.44068882,0.44068882,1736317990.0
0.44068882,0.44068882,0.44068882,0.44068882,1736317991.0
0.44068882,0.44068882,0.44068882,0.44068882,1736317992.0
0.44068882,0.44068882,0.44068882,0.44068882,1736317993.0
0.44068882,0.44068882,0.44068882,0.44068882,1736317994.0
0.44068882,0.44068882,0.44068882,0.44068882,1736317995.0
0.44068882,0.44068882,0.44068882,0.44068882,1736317996.0
0.44068882,0.44068882,0.44068882,0.44068882,1736317997.0
0.44068882,0.44068882,0.44068882,0.44068882,1736317998.0
0.44068882,0.44050732,0.44068882,0.44050732,1736317999.0
0.44050732,0.44053072,0.44053072,0.44050732,1736318000.0
0.44053072,0.44053072,0.44053072,0.44053072,1736318001.0
0.44053072,0.44053072,0.44053072,0.44053072,1736318002.0
0.44053072,0.44053072,0.44053072,0.44053072,1736318003.0
0.44053072,0.44053072,0.44053072,0.44053072,1736318004.0
0.44053072,0.44105974,0.44105974,0.44053072,1736318005.0
0.44105974,0.44105974,0.44105974,0.44105974,1736318006.0
0.44105974,0.44105974,0.44105974,0.44105974,1736318007.0
0.44105974,0.44105974,0.44105974,0.44105974,1736318008.0
0.44105974,0.44105974,0.44105974,0.44105974,1736318009.0
0.44105974,0.44105974,0.44105974,0.44105974,1736318010.0
0.44105974,0.44105974,0.44105974,0.44105974,1736318011.0
0.44105974,0.44105974,0.44105974,0.44105974,1736318012.0
0.44105974,0.44105974,0.44105974,0.44105974,1736318013.0
