open,close,high,low,Time
0.000000020372247,0.019514099,0.019514099,0.000000020372247,1734946392.0
0.019514099,0.046322121,0.046322121,0.019514099,1734946393.0
0.046322121,0.046322425,0.046322425,0.046322121,1734946394.0
0.046322425,0.046360268,0.046360268,0.046322425,1734946395.0
0.046360268,0.046360062,0.046363818,0.0463572,1734946396.0
0.046360062,0.046365601,0.046365601,0.046360062,1734946397.0
0.046365601,0.046375432,0.046375432,0.046365601,1734946398.0
0.046375432,0.046369392,0.046375432,0.046369392,1734946399.0
0.046369392,0.046369392,0.046369392,0.046369392,1734946400.0
0.046369392,0.046384687,0.046384687,0.046369392,1734946401.0
0.046384687,0.046384687,0.046384687,0.046384687,1734946402.0
0.046384687,0.046384687,0.046384687,0.046384687,1734946403.0
0.046384687,0.046384687,0.046384687,0.046384687,1734946404.0
0.046384687,0.046387491,0.046387491,0.046384687,1734946405.0
0.046387491,0.046387956,0.046387956,0.046387491,1734946406.0
0.046387956,0.046387956,0.046387956,0.046387956,1734946407.0
0.046387956,0.046387956,0.046387956,0.046387956,1734946408.0
0.046387956,0.046390112,0.046390112,0.046387956,1734946409.0
0.046390112,0.046426922,0.046426922,0.046390112,1734946410.0
0.046426922,0.04623009,0.046426922,0.04623009,1734946411.0
0.04623009,0.04623009,0.04623009,0.04623009,1734946412.0
0.04623009,0.046462796,0.046462796,0.04623009,1734946413.0
0.046462796,0.046462796,0.046462796,0.046462796,1734946414.0
0.046462796,0.046462796,0.046462796,0.046462796,1734946415.0
0.046462796,0.046462796,0.046462796,0.046462796,1734946416.0
0.046462796,0.046462796,0.046462796,0.046462796,1734946417.0
0.046462796,0.046462796,0.046462796,0.046462796,1734946418.0
0.046462796,0.046462796,0.046462796,0.046462796,1734946419.0
0.046462796,0.046462796,0.046462796,0.046462796,1734946420.0
0.046462796,0.046462796,0.046462796,0.046462796,1734946421.0
0.046462796,0.046462796,0.046462796,0.046462796,1734946422.0
0.046462796,0.046435377,0.046462796,0.046435377,1734946423.0
0.046435377,0.046435377,0.046435377,0.046435377,1734946424.0
0.046435377,0.046435377,0.046435377,0.046435377,1734946425.0
0.046435377,0.046435377,0.046435377,0.046435377,1734946426.0
0.046435377,0.046435377,0.046435377,0.046435377,1734946427.0
0.046435377,0.046435377,0.046435377,0.046435377,1734946428.0
0.046435377,0.046435377,0.046435377,0.046435377,1734946429.0
0.046435377,0.046435377,0.046435377,0.046435377,1734946430.0
0.046435377,0.046435377,0.046435377,0.046435377,1734946431.0
0.046435377,0.046435377,0.046435377,0.046435377,1734946432.0
