open,close,high,low,Time
0.0000056036916,0.000031773198,0.000031773198,0.0000056036916,1734675564.0
0.000031773198,0.000032429732,0.000032429732,0.000031773198,1734675565.0
0.000032429732,0.00003239268,0.000032498013,0.00003239268,1734675566.0
0.00003239268,0.00003239268,0.00003239268,0.00003239268,1734675567.0
0.00003239268,0.000032219923,0.00003239268,0.000032219923,1734675568.0
0.000032219923,0.000032219923,0.000032219923,0.000032219923,1734675569.0
0.000032219923,0.000032219923,0.000032219923,0.000032219923,1734675570.0
0.000032219923,0.000032219923,0.000032219923,0.000032219923,1734675571.0
0.000032219923,0.000032219923,0.000032219923,0.000032219923,1734675572.0
0.000032219923,0.000032219923,0.000032219923,0.000032219923,1734675573.0
0.000032219923,0.000032219923,0.000032219923,0.000032219923,1734675574.0
0.000032219923,0.000032219923,0.000032219923,0.000032219923,1734675575.0
0.000032219923,0.000032219923,0.000032219923,0.000032219923,1734675576.0
0.000032219923,0.000032246809,0.000032246809,0.000032197174,1734675577.0
0.000032246809,0.000032296022,0.000032296022,0.000032246809,1734675578.0
0.000032296022,0.000032296022,0.000032296022,0.000032296022,1734675579.0
0.000032296022,0.000032296022,0.000032296022,0.000032296022,1734675580.0
0.000032296022,0.000032352503,0.000032352503,0.000032296022,1734675581.0
0.000032352503,0.000032392639,0.000032392639,0.000032352503,1734675582.0
0.000032392639,0.00003242217,0.00003242217,0.000032392639,1734675583.0
0.00003242217,0.000032458928,0.000032458928,0.00003242217,1734675584.0
0.000032458928,0.000032478551,0.000032478551,0.000032458928,1734675585.0
0.000032478551,0.000032478551,0.000032478551,0.000032478551,1734675586.0
0.000032478551,0.000032503127,0.000032503127,0.000032478551,1734675587.0
0.000032503127,0.000032503127,0.000032503127,0.000032503127,1734675588.0
0.000032503127,0.000032503127,0.000032503127,0.000032503127,1734675589.0
0.000032503127,0.000032600647,0.000032600647,0.000032503127,1734675590.0
0.000032600647,0.000032718158,0.000032718158,0.000032600647,1734675591.0
0.000032718158,0.000032742607,0.000032742607,0.000032718158,1734675592.0
0.000032742607,0.000032761135,0.000032761135,0.000032742607,1734675593.0
0.000032761135,0.000032799534,0.000032799534,0.000032761135,1734675594.0
0.000032799534,0.000032819409,0.000032819409,0.000032799534,1734675595.0
0.000032819409,0.000032883587,0.000032883587,0.000032819409,1734675596.0
0.000032883587,0.000032883587,0.000032883587,0.000032883587,1734675597.0
0.000032883587,0.000032994718,0.000032994718,0.000032883587,1734675598.0
0.000032994718,0.000032994718,0.000032994718,0.000032994718,1734675599.0
0.000032994718,0.00003312857,0.00003312857,0.000032994718,1734675600.0
0.00003312857,0.00003314835,0.00003314835,0.00003312857,1734675601.0
0.00003314835,0.00003314835,0.00003314835,0.00003314835,1734675602.0
0.00003314835,0.000033115787,0.000033318048,0.000033105654,1734675603.0
0.000033115787,0.000032964797,0.000033125209,0.000032945787,1734675604.0
0.000032964797,0.000032975002,0.000032975002,0.000032964797,1734675605.0
0.000032975002,0.000033005728,0.000033005728,0.000032975002,1734675606.0
0.000033005728,0.000033005728,0.000033005728,0.000033005728,1734675607.0
0.000033005728,0.000033064103,0.000033064103,0.000033005728,1734675608.0
0.000033064103,0.000033077552,0.000033077552,0.000033064103,1734675609.0
0.000033077552,0.000033077552,0.000033077552,0.000033077552,1734675610.0
0.000033077552,0.000033077552,0.000033077552,0.000033077552,1734675611.0
0.000033077552,0.000033077552,0.000033077552,0.000033077552,1734675612.0
0.000033077552,0.000033374486,0.000033374486,0.000033077552,1734675613.0
0.000033374486,0.000033374486,0.000033374486,0.000033374486,1734675614.0
0.000033374486,0.000033415974,0.000033415974,0.000033374486,1734675615.0
0.000033415974,0.000033464797,0.000033464797,0.000033415974,1734675616.0
0.000033464797,0.00003347442,0.00003347442,0.000033464797,1734675617.0
0.00003347442,0.000033483383,0.000033483383,0.00003347442,1734675618.0
0.000033483383,0.000033516306,0.000033516306,0.000033483383,1734675619.0
0.000033516306,0.00003354679,0.00003354679,0.000033516306,1734675620.0
0.00003354679,0.00003360675,0.00003360675,0.00003354679,1734675621.0
0.00003360675,0.000033636628,0.000033636628,0.00003360675,1734675622.0
0.000033636628,0.000033651633,0.000033651633,0.000033636628,1734675623.0
0.000033651633,0.000033703345,0.000033703345,0.000033651633,1734675624.0
0.000033703345,0.000033724169,0.000033724169,0.000033703345,1734675625.0
0.000033724169,0.000033724169,0.000033724169,0.000033724169,1734675626.0
0.000033724169,0.000033724169,0.000033724169,0.000033724169,1734675627.0
0.000033724169,0.000033796242,0.000033796242,0.000033724169,1734675628.0
0.000033796242,0.000033796242,0.000033796242,0.000033796242,1734675629.0
0.000033796242,0.000033796242,0.000033796242,0.000033796242,1734675630.0
0.000033796242,0.000033796242,0.000033796242,0.000033796242,1734675631.0
0.000033796242,0.000033815274,0.000033815274,0.000033796242,1734675632.0
0.000033815274,0.000033855935,0.000033855935,0.000033815274,1734675633.0
0.000033855935,0.000033932623,0.000033932623,0.000033855935,1734675634.0
0.000033932623,0.000033953434,0.000033953434,0.000033932623,1734675635.0
0.000033953434,0.00003400279,0.00003400279,0.000033953434,1734675636.0
0.00003400279,0.000034012454,0.000034012454,0.00003400279,1734675637.0
0.000034012454,0.000034032762,0.000034032762,0.000034012454,1734675638.0
0.000034032762,0.000034050631,0.000034050631,0.000034032762,1734675639.0
0.000034050631,0.00003408139,0.00003408139,0.000034050631,1734675640.0
0.00003408139,0.000034140995,0.000034140995,0.00003408139,1734675641.0
0.000034140995,0.000033668224,0.000034140995,0.000033668224,1734675642.0
0.000033668224,0.000033668224,0.000033668224,0.000033668224,1734675643.0
0.000033668224,0.000033680628,0.000033680628,0.000033630889,1734675644.0
0.000033680628,0.000033699395,0.000033699395,0.000033680628,1734675645.0
0.000033699395,0.000033699395,0.000033699395,0.000033699395,1734675646.0
0.000033699395,0.000033718611,0.000033718611,0.000033699395,1734675647.0
0.000033718611,0.000033718611,0.000033718611,0.000033718611,1734675648.0
0.000033718611,0.000033718611,0.000033718611,0.000033718611,1734675649.0
0.000033718611,0.000033771938,0.000033771938,0.000033718611,1734675650.0
0.000033771938,0.000033790817,0.000033790817,0.000033771938,1734675651.0
