open,close,high,low,Time
0.0000053196934,0.000027942369,0.000027942369,0.0000053196934,1734856984.0
0.000027942369,0.000030244431,0.000030244431,0.000027942369,1734856985.0
0.000030244431,0.000030244431,0.000030244431,0.000030244431,1734856986.0
0.000030244431,0.000030244431,0.000030244431,0.000030244431,1734856987.0
0.000030244431,0.000030244431,0.000030244431,0.000030244431,1734856988.0
0.000030244431,0.000030244431,0.000030244431,0.000030244431,1734856989.0
0.000030244431,0.000030780388,0.000030780388,0.000030244431,1734856990.0
0.000030780388,0.000030534723,0.000030806318,0.000030534723,1734856991.0
0.000030534723,0.000030534723,0.000030534723,0.000030534723,1734856992.0
0.000030534723,0.000030563055,0.000030563055,0.000030534723,1734856993.0
0.000030563055,0.000030601026,0.000030601026,0.000030563055,1734856994.0
0.000030601026,0.000030601026,0.000030601026,0.000030601026,1734856995.0
0.000030601026,0.00003077422,0.00003077422,0.000030601026,1734856996.0
0.00003077422,0.000030801174,0.000030801174,0.00003077422,1734856997.0
0.000030801174,0.000030820149,0.000030820149,0.000030801174,1734856998.0
0.000030820149,0.000030842001,0.000030842001,0.000030820149,1734856999.0
0.000030842001,0.00003086822,0.00003086822,0.000030842001,1734857000.0
0.00003086822,0.000030885943,0.000030885943,0.00003086822,1734857001.0
0.000030885943,0.00003091315,0.00003091315,0.000030885943,1734857002.0
0.00003091315,0.000030931334,0.000030931334,0.00003091315,1734857003.0
0.000030931334,0.000031121512,0.000031121512,0.000030931334,1734857004.0
0.000031121512,0.000031130224,0.000031130224,0.000031121512,1734857005.0
0.000031130224,0.000031148341,0.000031148341,0.000031130224,1734857006.0
0.000031148341,0.000031148341,0.000031148341,0.000031148341,1734857007.0
0.000031148341,0.000031148341,0.000031148341,0.000031148341,1734857008.0
0.000031148341,0.000031148341,0.000031148341,0.000031148341,1734857009.0
0.000031148341,0.000031194854,0.000031194854,0.000031148341,1734857010.0
0.000031194854,0.000031194854,0.000031194854,0.000031194854,1734857011.0
0.000031194854,0.000031024421,0.000031194854,0.000030839635,1734857012.0
0.000031024421,0.000031100697,0.000031100697,0.000031024421,1734857013.0
0.000031100697,0.000031360045,0.000031360045,0.000031100697,1734857014.0
0.000031360045,0.000031305838,0.000031360045,0.000031128951,1734857015.0
0.000031305838,0.000031325087,0.000031325087,0.000031305838,1734857016.0
0.000031325087,0.00003133523,0.00003133523,0.000031325087,1734857017.0
0.00003133523,0.000031344951,0.000031344951,0.00003133523,1734857018.0
0.000031344951,0.000031374106,0.000031383171,0.000031344951,1734857019.0
0.000031374106,0.000031393228,0.000031393228,0.000031374106,1734857020.0
0.000031393228,0.00003140292,0.00003140292,0.000031393228,1734857021.0
0.00003140292,0.000031447401,0.000031447401,0.00003140292,1734857022.0
0.000031447401,0.000031680441,0.000031680441,0.000031447401,1734857023.0
0.000031680441,0.000031929824,0.000031929824,0.000031680441,1734857024.0
0.000031929824,0.000031929824,0.000031929824,0.000031929824,1734857025.0
0.000031929824,0.000031967454,0.000031967454,0.000031929824,1734857026.0
0.000031967454,0.000031995541,0.000031995541,0.000031967454,1734857027.0
0.000031995541,0.000032015147,0.000032015147,0.000031995541,1734857028.0
0.000032015147,0.000032024527,0.000032024527,0.000032015147,1734857029.0
0.000032024527,0.000032024527,0.000032024527,0.000032024527,1734857030.0
0.000032024527,0.000032072666,0.000032072666,0.000032024527,1734857031.0
0.000032072666,0.000032100935,0.000032100935,0.000032072666,1734857032.0
0.000032100935,0.000032120481,0.000032120481,0.000032100935,1734857033.0
0.000032120481,0.000032138668,0.000032138668,0.000032120481,1734857034.0
0.000032138668,0.000032138668,0.000032138668,0.000032138668,1734857035.0
0.000032138668,0.000031716131,0.000032230467,0.000031716131,1734857036.0
0.000031716131,0.000031642518,0.000031716131,0.000031624709,1734857037.0
0.000031642518,0.00003168037,0.00003168037,0.000031642518,1734857038.0
0.00003168037,0.000031698428,0.000031698428,0.00003168037,1734857039.0
0.000031698428,0.000031733808,0.000031733808,0.000031698428,1734857040.0
0.000031733808,0.000031753185,0.000031753185,0.000031733808,1734857041.0
0.000031753185,0.000031772293,0.000031772293,0.000031753185,1734857042.0
0.000031772293,0.000031789836,0.000031789836,0.000031772293,1734857043.0
0.000031789836,0.000031817676,0.000031817676,0.000031789836,1734857044.0
0.000031817676,0.000031835254,0.000031835254,0.000031817676,1734857045.0
0.000031835254,0.000031844416,0.000031844416,0.000031835191,1734857046.0
0.000031844416,0.000031863005,0.000031863005,0.000031844416,1734857047.0
0.000031863005,0.000031911259,0.000031911259,0.000031863005,1734857048.0
0.000031911259,0.000031936174,0.000031936174,0.000031911259,1734857049.0
0.000031936174,0.000031966536,0.000031966536,0.000031936174,1734857050.0
0.000031966536,0.000031986459,0.000031986459,0.000031966536,1734857051.0
0.000031986459,0.000032013236,0.000032013236,0.000031986459,1734857052.0
0.000032013236,0.000032032041,0.000032032041,0.000032013236,1734857053.0
0.000032032041,0.000032061938,0.000032061938,0.000032032041,1734857054.0
0.000032061938,0.000032082121,0.000032082121,0.000032061938,1734857055.0
0.000032082121,0.000032190272,0.000032190272,0.000032082121,1734857056.0
0.000032190272,0.000032208564,0.000032208564,0.000032190272,1734857057.0
0.000032208564,0.000032217798,0.000032217798,0.000032208564,1734857058.0
0.000032217798,0.00003223715,0.00003223715,0.000032217798,1734857059.0
0.00003223715,0.000032275035,0.000032275035,0.00003223715,1734857060.0
0.000032275035,0.00003231672,0.00003231672,0.000032275035,1734857061.0
0.00003231672,0.00003232552,0.00003232552,0.00003231672,1734857062.0
0.00003232552,0.00003235297,0.00003235297,0.00003232552,1734857063.0
0.00003235297,0.000032362476,0.000032362476,0.00003235297,1734857064.0
0.000032362476,0.000032409278,0.000032409278,0.000032362476,1734857065.0
0.000032409278,0.000032435081,0.000032435081,0.000032409278,1734857066.0
0.000032435081,0.000032453948,0.000032453948,0.000032435081,1734857067.0
0.000032453948,0.000032491386,0.000032491386,0.000032453948,1734857068.0
0.000032491386,0.000032522091,0.000032522091,0.000032491386,1734857069.0
0.000032522091,0.000032618009,0.000032618009,0.000032522091,1734857070.0
0.000032618009,0.000032637622,0.000032637622,0.000032618009,1734857071.0
0.000032637622,0.000032648084,0.000032648084,0.000032637622,1734857072.0
0.000032648084,0.000032676311,0.000032676311,0.000032648084,1734857073.0
0.000032676311,0.000032695784,0.000032695784,0.000032676311,1734857074.0
0.000032695784,0.00003257036,0.000032706023,0.00003257036,1734857075.0
0.00003257036,0.000032589736,0.000032589736,0.00003257036,1734857076.0
0.000032589736,0.000032622786,0.000032622786,0.000032589736,1734857077.0
0.000032622786,0.000032703735,0.000032703735,0.000032622786,1734857078.0
0.000032703735,0.000032713416,0.000032713416,0.000032703735,1734857079.0
0.000032713416,0.000032713416,0.000032713416,0.000032713416,1734857080.0
0.000032713416,0.000032581095,0.000032713416,0.000032543799,1734857081.0
0.000032581095,0.00003259815,0.00003259815,0.000032578116,1734857082.0
0.00003259815,0.000032635073,0.000032635073,0.00003259815,1734857083.0
0.000032635073,0.000032652996,0.000032652996,0.000032635073,1734857084.0
0.000032652996,0.000032672491,0.000032672491,0.000032652996,1734857085.0
0.000032672491,0.000032699988,0.000032699988,0.000032672491,1734857086.0
0.000032699988,0.00003272005,0.00003272005,0.000032699988,1734857087.0
0.00003272005,0.000032758586,0.000032758586,0.00003272005,1734857088.0
0.000032758586,0.000032795836,0.000032795836,0.000032758586,1734857089.0
0.000032795836,0.000032804949,0.000032804949,0.000032795836,1734857090.0
0.000032804949,0.000032813671,0.000032813671,0.000032804949,1734857091.0
0.000032813671,0.000032784845,0.000032831708,0.000032784845,1734857092.0
