open,close,high,low,Time
0.0000057088547,0.000030853885,0.000030853885,0.0000057088547,1735140566.0
0.000030853885,0.000031871178,0.000031871178,0.000030853885,1735140567.0
0.000031871178,0.000031871178,0.000031871178,0.000031871178,1735140568.0
0.000031871178,0.000031871178,0.000031871178,0.000031871178,1735140569.0
0.000031871178,0.000031871178,0.000031871178,0.000031871178,1735140570.0
0.000031871178,0.00003191886,0.00003191886,0.000031871178,1735140571.0
0.00003191886,0.00003191886,0.00003191886,0.00003191886,1735140572.0
0.00003191886,0.00003191886,0.00003191886,0.00003191886,1735140573.0
0.00003191886,0.00003191886,0.00003191886,0.00003191886,1735140574.0
0.00003191886,0.00003191886,0.00003191886,0.00003191886,1735140575.0
0.00003191886,0.00003191886,0.00003191886,0.00003191886,1735140576.0
0.00003191886,0.00003191886,0.00003191886,0.00003191886,1735140577.0
0.00003191886,0.00003191886,0.00003191886,0.00003191886,1735140578.0
0.00003191886,0.00003191886,0.00003191886,0.00003191886,1735140579.0
0.00003191886,0.000031903086,0.00003191886,0.000031903086,1735140580.0
0.000031903086,0.000031903086,0.000031903086,0.000031903086,1735140581.0
0.000031903086,0.000031903086,0.000031903086,0.000031903086,1735140582.0
0.000031903086,0.000031903086,0.000031903086,0.000031903086,1735140583.0
0.000031903086,0.000031903086,0.000031903086,0.000031903086,1735140584.0
0.000031903086,0.000031903086,0.000031903086,0.000031903086,1735140585.0
0.000031903086,0.000031912871,0.000031912871,0.000031903086,1735140586.0
0.000031912871,0.000031912871,0.000031912871,0.000031912871,1735140587.0
0.000031912871,0.000031912871,0.000031912871,0.000031912871,1735140588.0
0.000031912871,0.000031912871,0.000031912871,0.000031912871,1735140589.0
0.000031912871,0.000034137902,0.000034137902,0.000031912871,1735140590.0
0.000034137902,0.000035334312,0.000036308948,0.000034137902,1735140591.0
0.000035334312,0.000035079076,0.000035334312,0.000035079076,1735140592.0
0.000035079076,0.000035079076,0.000035079076,0.000035079076,1735140593.0
0.000035079076,0.000035079076,0.000035079076,0.000035079076,1735140594.0
0.000035079076,0.000035079076,0.000035079076,0.000035079076,1735140595.0
0.000035079076,0.000024643961,0.000035079076,0.000024643961,1735140596.0
0.000024643961,0.000023188231,0.000024643961,0.000023188231,1735140597.0
0.000023188231,0.000021809858,0.000023188231,0.000021809858,1735140598.0
0.000021809858,0.000020776273,0.000021809858,0.000020776273,1735140599.0
0.000020776273,0.000018116165,0.000020776273,0.000018116165,1735140600.0
0.000018116165,0.000018116165,0.000018116165,0.000018116165,1735140601.0
0.000018116165,0.00001702492,0.000018116165,0.00001702492,1735140602.0
0.00001702492,0.0000162079,0.00001702492,0.0000162079,1735140603.0
0.0000162079,0.000015877183,0.0000162079,0.000015877183,1735140604.0
0.000015877183,0.000015095023,0.000015877183,0.000015095023,1735140605.0
0.000015095023,0.000014436546,0.000015095023,0.000014436546,1735140606.0
0.000014436546,0.000014144587,0.000014436546,0.000014144587,1735140607.0
0.000014144587,0.000012510861,0.000014144587,0.000012510861,1735140608.0
0.000012510861,0.000012095863,0.000012510861,0.000012095863,1735140609.0
0.000012095863,0.000010872293,0.000012095863,0.000010872293,1735140610.0
0.000010872293,0.000010559966,0.000010872293,0.000010559966,1735140611.0
0.000010559966,0.000010436106,0.000010559966,0.000010436106,1735140612.0
0.000010436106,0.000010148559,0.000010436106,0.000010148559,1735140613.0
0.000010148559,0.000010119306,0.000010148559,0.000010119306,1735140614.0
0.000010119306,0.000010119306,0.000010119306,0.000010119306,1735140615.0
0.000010119306,0.000010035668,0.000010119306,0.000010035668,1735140616.0
0.000010035668,0.0000097952652,0.000010035668,0.0000097952652,1735140617.0
0.0000097952652,0.0000096980111,0.0000097952652,0.0000096980111,1735140618.0
0.0000096980111,0.0000096980111,0.0000096980111,0.0000096980111,1735140619.0
0.0000096980111,0.000009700557,0.000009700557,0.0000096980111,1735140620.0
0.000009700557,0.0000090540964,0.000009700557,0.0000090540964,1735140621.0
0.0000090540964,0.0000090540964,0.0000090540964,0.0000090540964,1735140622.0
0.0000090540964,0.0000090540964,0.0000090540964,0.0000090540964,1735140623.0
0.0000090540964,0.0000087324051,0.0000090540964,0.0000087324051,1735140624.0
0.0000087324051,0.0000082338137,0.0000087324051,0.0000082338137,1735140625.0
0.0000082338137,0.0000082338137,0.0000082338137,0.0000082338137,1735140626.0
0.0000082338137,0.0000082338137,0.0000082338137,0.0000082338137,1735140627.0
0.0000082338137,0.0000078070034,0.0000082338137,0.0000078070034,1735140628.0
0.0000078070034,0.0000076229809,0.0000078070034,0.0000076229809,1735140629.0
0.0000076229809,0.000007451294,0.0000076229809,0.000007451294,1735140630.0
0.000007451294,0.0000073600448,0.000007451294,0.0000073600448,1735140631.0
0.0000073600448,0.0000073600448,0.0000073600448,0.0000073600448,1735140632.0
0.0000073600448,0.0000073600448,0.0000073600448,0.0000073600448,1735140633.0
0.0000073600448,0.0000073600448,0.0000073600448,0.0000073600448,1735140634.0
0.0000073600448,0.0000073600448,0.0000073600448,0.0000073600448,1735140635.0
0.0000073600448,0.0000072473855,0.0000073600448,0.0000072473855,1735140636.0
0.0000072473855,0.0000072473855,0.0000072473855,0.0000072473855,1735140637.0
0.0000072473855,0.0000072473855,0.0000072473855,0.0000072473855,1735140638.0
0.0000072473855,0.0000062015445,0.0000072473855,0.0000062015445,1735140639.0
0.0000062015445,0.0000061716481,0.0000062015445,0.0000061716481,1735140640.0
0.0000061716481,0.0000061097122,0.0000061716481,0.0000061097122,1735140641.0
0.0000061097122,0.0000060087811,0.0000061097122,0.0000060087811,1735140642.0
0.0000060087811,0.0000060087811,0.0000060087811,0.0000060087811,1735140643.0
0.0000060087811,0.0000059445417,0.0000060087811,0.0000059445417,1735140644.0
0.0000059445417,0.0000059445417,0.0000059445417,0.0000059445417,1735140645.0
0.0000059445417,0.0000058844716,0.0000059445417,0.0000058844716,1735140646.0
0.0000058844716,0.0000058844716,0.0000058844716,0.0000058844716,1735140647.0
0.0000058844716,0.0000058844716,0.0000058844716,0.0000058844716,1735140648.0
0.0000058844716,0.0000058844716,0.0000058844716,0.0000058844716,1735140649.0
0.0000058844716,0.0000058844716,0.0000058844716,0.0000058844716,1735140650.0
0.0000058844716,0.0000058844716,0.0000058844716,0.0000058844716,1735140651.0
0.0000058844716,0.0000058844716,0.0000058844716,0.0000058844716,1735140652.0
0.0000058844716,0.0000058844716,0.0000058844716,0.0000058844716,1735140653.0
0.0000058844716,0.0000058844716,0.0000058844716,0.0000058844716,1735140654.0
0.0000058844716,0.0000058844716,0.0000058844716,0.0000058844716,1735140655.0
0.0000058844716,0.0000058844716,0.0000058844716,0.0000058844716,1735140656.0
0.0000058844716,0.0000058844716,0.0000058844716,0.0000058844716,1735140657.0
0.0000058844716,0.0000058844716,0.0000058844716,0.0000058844716,1735140658.0
0.0000058844716,0.0000058844716,0.0000058844716,0.0000058844716,1735140659.0
0.0000058844716,0.0000058844716,0.0000058844716,0.0000058844716,1735140660.0
0.0000058844716,0.0000058844716,0.0000058844716,0.0000058844716,1735140661.0
0.0000058844716,0.0000058844716,0.0000058844716,0.0000058844716,1735140662.0
0.0000058844716,0.0000058844716,0.0000058844716,0.0000058844716,1735140663.0
0.0000058844716,0.0000058844716,0.0000058844716,0.0000058844716,1735140664.0
0.0000058844716,0.0000058844716,0.0000058844716,0.0000058844716,1735140665.0
0.0000058844716,0.0000058844716,0.0000058844716,0.0000058844716,1735140666.0
0.0000058844716,0.0000058844716,0.0000058844716,0.0000058844716,1735140667.0
0.0000058844716,0.0000058844716,0.0000058844716,0.0000058844716,1735140668.0
0.0000058844716,0.0000058844716,0.0000058844716,0.0000058844716,1735140669.0
0.0000058844716,0.0000058844716,0.0000058844716,0.0000058844716,1735140670.0
0.0000058844716,0.0000058844716,0.0000058844716,0.0000058844716,1735140671.0
0.0000058844716,0.0000058844716,0.0000058844716,0.0000058844716,1735140672.0
0.0000058844716,0.0000058844716,0.0000058844716,0.0000058844716,1735140673.0
0.0000058844716,0.0000058844716,0.0000058844716,0.0000058844716,1735140674.0
0.0000058844716,0.0000058844716,0.0000058844716,0.0000058844716,1735140675.0
0.0000058844716,0.0000058844716,0.0000058844716,0.0000058844716,1735140676.0
0.0000058844716,0.0000058844716,0.0000058844716,0.0000058844716,1735140677.0
0.0000058844716,0.0000058844716,0.0000058844716,0.0000058844716,1735140678.0
0.0000058844716,0.0000058844716,0.0000058844716,0.0000058844716,1735140679.0
