open,close,high,low,Time
0.0000055080625,0.000028929889,0.000028929889,0.0000055080625,1735023274.0
0.000028929889,0.000031227944,0.000031227944,0.000028929889,1735023275.0
0.000031227944,0.000031227944,0.000031227944,0.000031227944,1735023276.0
0.000031227944,0.000031227944,0.000031227944,0.000031227944,1735023277.0
0.000031227944,0.000031227944,0.000031227944,0.000031227944,1735023278.0
0.000031227944,0.000031262947,0.000031262947,0.000031227944,1735023279.0
0.000031262947,0.000031603571,0.000031603571,0.000031262947,1735023280.0
0.000031603571,0.000031603571,0.000031603571,0.000031603571,1735023281.0
0.000031603571,0.000032010779,0.000032010779,0.000031603571,1735023282.0
0.000032010779,0.00003204218,0.00003204218,0.000032010779,1735023283.0
0.00003204218,0.000032060336,0.000032060336,0.00003204218,1735023284.0
0.000032060336,0.000032110463,0.000032110463,0.000032060336,1735023285.0
0.000032110463,0.000032110463,0.000032110463,0.000032110463,1735023286.0
0.000032110463,0.000032110463,0.000032110463,0.000032110463,1735023287.0
0.000032110463,0.000032119761,0.000032119761,0.000032110463,1735023288.0
0.000032119761,0.000032119761,0.000032119761,0.000032119761,1735023289.0
0.000032119761,0.000032138164,0.000032138164,0.000032119761,1735023290.0
0.000032138164,0.000032188261,0.000032188261,0.000032138164,1735023291.0
0.000032188261,0.000032261291,0.000032261291,0.000032188261,1735023292.0
0.000032261291,0.0000322797,0.0000322797,0.000032261291,1735023293.0
0.0000322797,0.000032446721,0.000032446721,0.0000322797,1735023294.0
0.000032446721,0.000032446721,0.000032446721,0.000032446721,1735023295.0
0.000032446721,0.000031517131,0.00003247009,0.000031517131,1735023296.0
0.000031517131,0.000031304137,0.000031517131,0.000031304137,1735023297.0
0.000031304137,0.000031345409,0.000031345409,0.000031298587,1735023298.0
0.000031345409,0.000031345409,0.000031345409,0.000031345409,1735023299.0
0.000031345409,0.000031345409,0.000031345409,0.000031345409,1735023300.0
0.000031345409,0.000031125302,0.000031345409,0.000031099059,1735023301.0
0.000031125302,0.000031188633,0.000031188633,0.000031125302,1735023302.0
0.000031188633,0.000031197966,0.000031197966,0.000031188633,1735023303.0
0.000031197966,0.000031223612,0.000031223612,0.000031197966,1735023304.0
0.000031223612,0.000031232993,0.000031232993,0.000031223612,1735023305.0
0.000031232993,0.000031283639,0.000031283639,0.000031232993,1735023306.0
0.000031283639,0.000031292829,0.000031292829,0.000031283639,1735023307.0
0.000031292829,0.000031358149,0.000031358149,0.000031292829,1735023308.0
0.000031358149,0.000031358149,0.000031358149,0.000031358149,1735023309.0
0.000031358149,0.000031471395,0.000031471395,0.000031358149,1735023310.0
0.000031471395,0.000031557597,0.000031557597,0.000031471395,1735023311.0
0.000031557597,0.000031591689,0.000031591689,0.000031557597,1735023312.0
0.000031591689,0.000031591689,0.000031591689,0.000031591689,1735023313.0
0.000031591689,0.000031911272,0.000031911272,0.000031591689,1735023314.0
0.000031911272,0.000031911272,0.000031911272,0.000031911272,1735023315.0
0.000031911272,0.000031911272,0.000031911272,0.000031911272,1735023316.0
0.000031911272,0.000032033289,0.000032033289,0.000031911272,1735023317.0
0.000032033289,0.000032503388,0.000032503388,0.000032033289,1735023318.0
0.000032503388,0.000032612863,0.000032612863,0.000032503388,1735023319.0
0.000032612863,0.000032642758,0.000032642758,0.000032612863,1735023320.0
0.000032642758,0.00003267177,0.00003267177,0.000032642758,1735023321.0
0.00003267177,0.000032713007,0.000032713007,0.00003267177,1735023322.0
0.000032713007,0.000032732502,0.000032732502,0.000032713007,1735023323.0
0.000032732502,0.000032789016,0.000032789016,0.000032732502,1735023324.0
0.000032789016,0.000032861009,0.000032861009,0.000032789016,1735023325.0
0.000032861009,0.000032861009,0.000032861009,0.000032861009,1735023326.0
0.000032861009,0.000032876956,0.000032876956,0.000032861009,1735023327.0
0.000032876956,0.000032906047,0.000032906047,0.000032876956,1735023328.0
0.000032906047,0.000032935585,0.000032935585,0.000032906047,1735023329.0
0.000032935585,0.000032964627,0.000032964627,0.000032935585,1735023330.0
0.000032964627,0.000033004124,0.000033004124,0.000032964627,1735023331.0
0.000033004124,0.000033022835,0.000033022835,0.000033004124,1735023332.0
0.000033022835,0.000033049906,0.000033049906,0.000033022835,1735023333.0
0.000033049906,0.000033069386,0.000033069386,0.000033049906,1735023334.0
0.000033069386,0.000033098972,0.000033098972,0.000033069386,1735023335.0
0.000033098972,0.000033108931,0.000033108931,0.000033098972,1735023336.0
0.000033108931,0.000033129133,0.000033129133,0.000033108931,1735023337.0
0.000033129133,0.000033188987,0.000033188987,0.000033129133,1735023338.0
0.000033188987,0.000033199255,0.000033199255,0.000033188987,1735023339.0
0.000033199255,0.000033199255,0.000033199255,0.000033199255,1735023340.0
0.000033199255,0.000033199255,0.000033199255,0.000033199255,1735023341.0
0.000033199255,0.000033199255,0.000033199255,0.000033199255,1735023342.0
0.000033199255,0.000033199255,0.000033199255,0.000033199255,1735023343.0
0.000033199255,0.000033199255,0.000033199255,0.000033199255,1735023344.0
0.000033199255,0.000033254679,0.000033254679,0.000033199255,1735023345.0
0.000033254679,0.000033311212,0.000033311212,0.000033254679,1735023346.0
0.000033311212,0.000033311212,0.000033311212,0.000033311212,1735023347.0
0.000033311212,0.000033344949,0.000033344949,0.000033311212,1735023348.0
0.000033344949,0.000033355277,0.000033355277,0.000033344949,1735023349.0
0.000033355277,0.000033355277,0.000033355277,0.000033355277,1735023350.0
0.000033355277,0.000033448201,0.000033448201,0.000033355277,1735023351.0
0.000033448201,0.000033609973,0.000033609973,0.000033448201,1735023352.0
0.000033609973,0.000033640065,0.000033640065,0.000033609973,1735023353.0
0.000033640065,0.000033706078,0.000033706078,0.000033640065,1735023354.0
0.000033706078,0.000033706078,0.000033706078,0.000033706078,1735023355.0
0.000033706078,0.000033750895,0.000033750895,0.000033706078,1735023356.0
0.000033750895,0.000033780373,0.000033780373,0.000033750895,1735023357.0
0.000033780373,0.000033780373,0.000033780373,0.000033780373,1735023358.0
0.000033780373,0.000033780373,0.000033780373,0.000033780373,1735023359.0
0.000033780373,0.000033845419,0.000033845419,0.000033780373,1735023360.0
0.000033845419,0.000033893719,0.000033893719,0.000033845419,1735023361.0
0.000033893719,0.000034003786,0.000034003786,0.000033893719,1735023362.0
0.000034003786,0.000034064715,0.000034064715,0.000034003786,1735023363.0
0.000034064715,0.000034084031,0.000034084031,0.000034064715,1735023364.0
0.000034084031,0.000034093378,0.000034093378,0.000034084031,1735023365.0
0.000034093378,0.000034093378,0.000034093378,0.000034093378,1735023366.0
0.000034093378,0.00003416044,0.00003416044,0.000034093378,1735023367.0
0.00003416044,0.000034190672,0.000034190672,0.00003416044,1735023368.0
0.000034190672,0.00003420055,0.00003420055,0.000034190672,1735023369.0
0.00003420055,0.00003420055,0.00003420055,0.00003420055,1735023370.0
0.00003420055,0.00003420055,0.00003420055,0.00003420055,1735023371.0
0.00003420055,0.00003420055,0.00003420055,0.00003420055,1735023372.0
0.00003420055,0.000034196858,0.00003420055,0.000034196858,1735023373.0
0.000034196858,0.000034196858,0.000034196858,0.000034196858,1735023374.0
0.000034196858,0.000034196858,0.000034196858,0.000034196858,1735023375.0
0.000034196858,0.000034196858,0.000034196858,0.000034196858,1735023376.0
0.000034196858,0.000034196858,0.000034196858,0.000034196858,1735023377.0
0.000034196858,0.000034211,0.000034211,0.000034173023,1735023378.0
0.000034211,0.000034220654,0.000034220654,0.000034211,1735023379.0
0.000034220654,0.000034220654,0.000034220654,0.000034220654,1735023380.0
0.000034220654,0.000034232566,0.000034232566,0.000034220654,1735023381.0
0.000034232566,0.000034242916,0.000034242916,0.000034232566,1735023382.0
0.000034242916,0.000034302621,0.000034302621,0.000034242916,1735023383.0
0.000034302621,0.000034321713,0.000034321713,0.000034302621,1735023384.0
0.000034321713,0.000034321713,0.000034321713,0.000034321713,1735023385.0
0.000034321713,0.000034424167,0.000034424167,0.000034321713,1735023386.0
0.000034424167,0.000034424167,0.000034424167,0.000034424167,1735023387.0
0.000034424167,0.000034424167,0.000034424167,0.000034424167,1735023388.0
0.000034424167,0.000034631965,0.000034631965,0.000034424167,1735023389.0
0.000034631965,0.000034730795,0.000034730795,0.000034631965,1735023390.0
0.000034730795,0.000034751018,0.000034751018,0.000034730795,1735023391.0
0.000034751018,0.000034761613,0.000034761613,0.000034751018,1735023392.0
0.000034761613,0.000034801033,0.000034801033,0.000034761613,1735023393.0
0.000034801033,0.000034871486,0.000034871486,0.000034801033,1735023394.0
0.000034871486,0.000034884982,0.000034884982,0.000034871486,1735023395.0
0.000034884982,0.000034894817,0.000034894817,0.000034884982,1735023396.0
0.000034894817,0.000034936453,0.000034936453,0.000034894817,1735023397.0
0.000034936453,0.000034966878,0.000034966878,0.000034936453,1735023398.0
0.000034966878,0.00003497692,0.00003497692,0.000034966878,1735023399.0
0.00003497692,0.000035036316,0.000035036316,0.00003497692,1735023400.0
0.000035036316,0.000035036316,0.000035036316,0.000035036316,1735023401.0
0.000035036316,0.000035046572,0.000035046572,0.000035036316,1735023402.0
0.000035046572,0.000035066458,0.000035066458,0.000035046572,1735023403.0
0.000035066458,0.000035096796,0.000035096796,0.000035066458,1735023404.0
0.000035096796,0.000035218736,0.000035218736,0.000035096796,1735023405.0
0.000035218736,0.000035341578,0.000035341578,0.000035218736,1735023406.0
0.000035341578,0.000035365969,0.000035365969,0.000035341578,1735023407.0
0.000035365969,0.000035365969,0.000035365969,0.000035365969,1735023408.0
0.000035365969,0.000035429173,0.000035429173,0.000035365969,1735023409.0
0.000035429173,0.000035499168,0.000035499168,0.000035429173,1735023410.0
0.000035499168,0.000035509243,0.000035509243,0.000035499168,1735023411.0
0.000035509243,0.000035524854,0.000035524854,0.000035509243,1735023412.0
0.000035524854,0.000035563294,0.000035563294,0.000035524854,1735023413.0
0.000035563294,0.000035594315,0.000035594315,0.000035563294,1735023414.0
0.000035594315,0.000035614157,0.000035614157,0.000035594315,1735023415.0
0.000035614157,0.000035614157,0.000035614157,0.000035614157,1735023416.0
0.000035614157,0.000035644703,0.000035644703,0.000035614157,1735023417.0
0.000035644703,0.000035664114,0.000035664114,0.000035644703,1735023418.0
0.000035664114,0.000035705612,0.000035705612,0.000035664114,1735023419.0
0.000035705612,0.000035736101,0.000035736101,0.000035705612,1735023420.0
0.000035736101,0.000035756283,0.000035756283,0.000035736101,1735023421.0
0.000035756283,0.000035799359,0.000035799359,0.000035756283,1735023422.0
0.000035799359,0.000035819731,0.000035819731,0.000035799359,1735023423.0
0.000035819731,0.000035851719,0.000035851719,0.000035819731,1735023424.0
0.000035851719,0.00003563824,0.000035861823,0.00003563824,1735023425.0
0.00003563824,0.000035662449,0.000035662449,0.00003563824,1735023426.0
0.000035662449,0.000035672198,0.000035672198,0.000035662449,1735023427.0
0.000035672198,0.000035672198,0.000035672198,0.000035672198,1735023428.0
0.000035672198,0.000035672198,0.000035672198,0.000035672198,1735023429.0
0.000035672198,0.000035848444,0.000035848444,0.000035672198,1735023430.0
0.000035848444,0.000035868859,0.000035868859,0.000035848444,1735023431.0
0.000035868859,0.000035887126,0.000035887126,0.000035868859,1735023432.0
0.000035887126,0.000035887126,0.000035887126,0.000035887126,1735023433.0
0.000035887126,0.000035887126,0.000035887126,0.000035887126,1735023434.0
0.000035887126,0.000035887126,0.000035887126,0.000035887126,1735023435.0
0.000035887126,0.00003596031,0.00003596031,0.000035887126,1735023436.0
0.00003596031,0.00003596031,0.00003596031,0.00003596031,1735023437.0
