open,close,high,low,Time
0.0000053202712,0.000029810176,0.000029810176,0.0000053202712,1734950034.0
0.000029810176,0.000030075125,0.000030075125,0.000029810176,1734950035.0
0.000030075125,0.000030443596,0.000030443596,0.000030075125,1734950036.0
0.000030443596,0.000030581589,0.000030703073,0.000030443596,1734950037.0
0.000030581589,0.000030465848,0.000030581589,0.000030465848,1734950038.0
0.000030465848,0.000030465848,0.000030465848,0.000030465848,1734950039.0
0.000030465848,0.000030529077,0.000030529077,0.000030438211,1734950040.0
0.000030529077,0.00003057669,0.00003057669,0.000030529077,1734950041.0
0.00003057669,0.00003057669,0.00003057669,0.00003057669,1734950042.0
0.00003057669,0.00003063201,0.00003063201,0.00003057669,1734950043.0
0.00003063201,0.000030676472,0.000030676472,0.00003063201,1734950044.0
0.000030676472,0.000030695731,0.000030695731,0.000030676472,1734950045.0
0.000030695731,0.000030705831,0.000030705831,0.000030695731,1734950046.0
0.000030705831,0.000030743259,0.000030743259,0.000030705831,1734950047.0
0.000030743259,0.000030771828,0.000030771828,0.000030743259,1734950048.0
0.000030771828,0.000030791556,0.000030791556,0.000030771828,1734950049.0
0.000030791556,0.000030791556,0.000030791556,0.000030791556,1734950050.0
0.000030791556,0.000031112799,0.000031112799,0.000030791556,1734950051.0
0.000031112799,0.000031112799,0.000031112799,0.000031112799,1734950052.0
0.000031112799,0.000031112799,0.000031112799,0.000031112799,1734950053.0
0.000031112799,0.000031191138,0.000031191138,0.000031112799,1734950054.0
0.000031191138,0.000031191138,0.000031191138,0.000031191138,1734950055.0
0.000031191138,0.000031237067,0.000031237067,0.000031191138,1734950056.0
0.000031237067,0.000031254588,0.000031254588,0.000031237067,1734950057.0
0.000031254588,0.000031187276,0.000031347821,0.000031187276,1734950058.0
0.000031187276,0.000031037525,0.000031187276,0.000031027995,1734950059.0
0.000031037525,0.000031065429,0.000031065429,0.000031037525,1734950060.0
0.000031065429,0.000031102891,0.000031102891,0.000031065429,1734950061.0
0.000031102891,0.00003111261,0.00003111261,0.000031102891,1734950062.0
0.00003111261,0.000031149328,0.000031149328,0.00003111261,1734950063.0
0.000031149328,0.000031187763,0.000031187763,0.000031149328,1734950064.0
0.000031187763,0.000031215954,0.000031215954,0.000031187763,1734950065.0
0.000031215954,0.000031244596,0.000031244596,0.000031215954,1734950066.0
0.000031244596,0.00003134078,0.00003134078,0.000031244596,1734950067.0
0.00003134078,0.000031359238,0.000031359238,0.00003134078,1734950068.0
0.000031359238,0.000031359238,0.000031359238,0.000031359238,1734950069.0
0.000031359238,0.000031359238,0.000031359238,0.000031359238,1734950070.0
0.000031359238,0.000031443874,0.000031443874,0.000031359238,1734950071.0
0.000031443874,0.000031461208,0.000031461208,0.000031443874,1734950072.0
0.000031461208,0.000031487203,0.000031487203,0.000031458083,1734950073.0
0.000031487203,0.000031517388,0.000031517388,0.000031487203,1734950074.0
0.000031517388,0.000031556564,0.000031556564,0.000031517388,1734950075.0
0.000031556564,0.000031565768,0.000031565768,0.000031556564,1734950076.0
0.000031565768,0.000031584109,0.000031584109,0.000031565768,1734950077.0
0.000031584109,0.000031611013,0.000031611013,0.000031584109,1734950078.0
0.000031611013,0.000031648073,0.000031648073,0.000031611013,1734950079.0
0.000031648073,0.000031736756,0.000031736756,0.000031648073,1734950080.0
0.000031736756,0.000031736756,0.000031736756,0.000031736756,1734950081.0
0.000031736756,0.00003208552,0.00003208552,0.000031736756,1734950082.0
0.00003208552,0.000032115906,0.000032115906,0.00003208552,1734950083.0
0.000032115906,0.000032145799,0.000032145799,0.000032115906,1734950084.0
0.000032145799,0.000031904925,0.000032172477,0.000031904925,1734950085.0
0.000031904925,0.000031914726,0.000031914726,0.000031904925,1734950086.0
0.000031914726,0.000032040523,0.000032040523,0.000031914726,1734950087.0
0.000032040523,0.000032025254,0.000032050174,0.000032025254,1734950088.0
0.000032025254,0.000032045548,0.000032045548,0.000032025254,1734950089.0
0.000032045548,0.000032045548,0.000032045548,0.000032045548,1734950090.0
0.000032045548,0.000032045548,0.000032045548,0.000032045548,1734950091.0
0.000032045548,0.00003214388,0.00003214388,0.000032045548,1734950092.0
