open,close,high,low,Time
0.0000054731045,0.000030664921,0.000030664921,0.0000054731045,1735208733.0
0.000030664921,0.000030664921,0.000030664921,0.000030664921,1735208734.0
0.000030664921,0.000030664921,0.000030664921,0.000030664921,1735208735.0
0.000030664921,0.000030730734,0.000030730734,0.000030664921,1735208736.0
0.000030730734,0.000030730734,0.000030730734,0.000030730734,1735208737.0
0.000030730734,0.000030777902,0.000030777902,0.000030730734,1735208738.0
0.000030777902,0.000030872018,0.000030872018,0.000030777902,1735208739.0
0.000030872018,0.000030881454,0.000030881454,0.000030872018,1735208740.0
0.000030881454,0.000030962927,0.000030962927,0.000030881454,1735208741.0
0.000030962927,0.000031066394,0.000031066394,0.000030962927,1735208742.0
0.000031066394,0.000031085456,0.000031085456,0.000031066394,1735208743.0
0.000031085456,0.000031207422,0.000031207422,0.000031085456,1735208744.0
0.000031207422,0.00003123612,0.00003123612,0.000031207422,1735208745.0
0.00003123612,0.000031245687,0.000031245687,0.00003123612,1735208746.0
0.000031245687,0.000031281756,0.000031281756,0.000031245687,1735208747.0
0.000031281756,0.00003131815,0.00003131815,0.000031281756,1735208748.0
0.00003131815,0.000031335981,0.000031335981,0.00003131815,1735208749.0
0.000031335981,0.000031374296,0.000031374296,0.000031335981,1735208750.0
0.000031374296,0.000031384145,0.000031384145,0.000031374296,1735208751.0
0.000031384145,0.000031574889,0.000031574889,0.000031384145,1735208752.0
0.000031574889,0.000031668313,0.000031668313,0.000031574889,1735208753.0
0.000031668313,0.000031715981,0.000031715981,0.000031668313,1735208754.0
0.000031715981,0.000031802067,0.000031802067,0.000031715981,1735208755.0
0.000031802067,0.000031850097,0.000031850097,0.000031802067,1735208756.0
0.000031850097,0.000031993248,0.000031993248,0.000031850097,1735208757.0
0.000031993248,0.000031864843,0.000032002903,0.000031864843,1735208758.0
0.000031864843,0.000031379313,0.000031864843,0.000031379313,1735208759.0
0.000031379313,0.000031379313,0.000031379313,0.000031379313,1735208760.0
0.000031379313,0.000031389735,0.000031389735,0.000031361482,1735208761.0
0.000031389735,0.000031389735,0.000031389735,0.000031389735,1735208762.0
0.000031389735,0.00003146022,0.00003146022,0.000031389735,1735208763.0
0.00003146022,0.000031508757,0.000031508757,0.00003146022,1735208764.0
0.000031508757,0.000031527855,0.000031527855,0.000031508757,1735208765.0
0.000031527855,0.000031545841,0.000031545841,0.000031527855,1735208766.0
0.000031545841,0.000031600393,0.000031600393,0.000031545841,1735208767.0
0.000031600393,0.000031600393,0.000031600393,0.000031600393,1735208768.0
0.000031600393,0.000031664975,0.000031664975,0.000031600393,1735208769.0
0.000031664975,0.000031664975,0.000031664975,0.000031664975,1735208770.0
0.000031664975,0.000031868123,0.000031868123,0.000031664975,1735208771.0
0.000031868123,0.000031887015,0.000031887015,0.000031868123,1735208772.0
0.000031887015,0.00003189701,0.00003189701,0.000031887015,1735208773.0
0.00003189701,0.000031928976,0.000031928976,0.00003189701,1735208774.0
0.000031928976,0.000032156187,0.000032156187,0.000031928976,1735208775.0
0.000032156187,0.000032174853,0.000032174853,0.000032156187,1735208776.0
0.000032174853,0.000032174853,0.000032174853,0.000032174853,1735208777.0
0.000032174853,0.000032193854,0.000032193854,0.000032174853,1735208778.0
0.000032193854,0.000032247958,0.000032247958,0.000032193854,1735208779.0
0.000032247958,0.000032287007,0.000032287007,0.000032247958,1735208780.0
0.000032287007,0.000032307218,0.000032307218,0.000032287007,1735208781.0
0.000032307218,0.000032345449,0.000032345449,0.000032307218,1735208782.0
0.000032345449,0.000032345449,0.000032345449,0.000032345449,1735208783.0
0.000032345449,0.0000323552,0.0000323552,0.000032345449,1735208784.0
0.0000323552,0.000032390946,0.000032390946,0.0000323552,1735208785.0
0.000032390946,0.000032410826,0.000032410826,0.000032390946,1735208786.0
0.000032410826,0.000032410826,0.000032410826,0.000032410826,1735208787.0
0.000032410826,0.000032450374,0.000032450374,0.000032410826,1735208788.0
0.000032450374,0.000032450374,0.000032450374,0.000032450374,1735208789.0
