open,close,high,low,Time
0.000033915865,0.000034462706,0.000034462706,0.000033915865,1734364997.0
0.000034546741,0.000034546741,0.000034546741,0.000034546741,1734364998.0
0.000034546741,0.000034546741,0.000034546741,0.000034546741,1734364999.0
0.000034546741,0.000034546741,0.000034546741,0.000034546741,1734365000.0
0.000034546741,0.000034546741,0.000034546741,0.000034546741,1734365001.0
0.000034546741,0.000034546741,0.000034546741,0.000034546741,1734365002.0
0.000034546741,0.000034546741,0.000034546741,0.000034546741,1734365003.0
0.000034546741,0.000034546741,0.000034546741,0.000034546741,1734365004.0
0.000034546741,0.000034546741,0.000034546741,0.000034546741,1734365005.0
0.000034546741,0.000034546741,0.000034546741,0.000034546741,1734365006.0
0.000034546741,0.000034546741,0.000034546741,0.000034546741,1734365007.0
0.000034562714,0.000034562714,0.000034562714,0.000034562714,1734365008.0
0.000034562714,0.000034562714,0.000034562714,0.000034562714,1734365009.0
0.000034562714,0.000034562714,0.000034562714,0.000034562714,1734365010.0
0.000034562714,0.000034562714,0.000034562714,0.000034562714,1734365011.0
0.000034570185,0.000034644179,0.000034644179,0.000034570185,1734365012.0
0.00003465461,0.000034675578,0.000034675578,0.00003465461,1734365013.0
0.000034682841,0.000034699868,0.000034699868,0.000034682841,1734365014.0
0.000034710612,0.000034721459,0.000034721459,0.000034710612,1734365015.0
0.000034721459,0.000034721459,0.000034721459,0.000034721459,1734365016.0
0.000034731827,0.000034750291,0.000034751178,0.000034731827,1734365017.0
0.000034761307,0.000034761307,0.000034761307,0.000034761307,1734365018.0
0.000034771939,0.000034792922,0.000034792922,0.000034771939,1734365019.0
0.000034803664,0.000034814121,0.000034814121,0.000034803664,1734365020.0
0.000034825263,0.000034845233,0.000034845233,0.000034825263,1734365021.0
0.000034843061,0.000034864991,0.000034864991,0.000034843061,1734365022.0
0.000034875214,0.000034875214,0.000034875214,0.000034875214,1734365023.0
0.000034875214,0.000034875214,0.000034875214,0.000034875214,1734365024.0
0.000034884955,0.000034894679,0.000034894679,0.000034884955,1734365025.0
0.000034894679,0.000034894679,0.000034894679,0.000034894679,1734365026.0
0.000034894679,0.000034894679,0.000034894679,0.000034894679,1734365027.0
0.000034894679,0.000034894679,0.000034894679,0.000034894679,1734365028.0
0.000034894679,0.000034894679,0.000034894679,0.000034894679,1734365029.0
0.000034897337,0.000035074579,0.000035074579,0.000034897337,1734365030.0
0.000035074579,0.000035074579,0.000035074579,0.000035074579,1734365031.0
0.000035074579,0.000035074579,0.000035074579,0.000035074579,1734365032.0
0.000035074579,0.000035074579,0.000035074579,0.000035074579,1734365033.0
0.000035085601,0.000035096103,0.000035096103,0.000035085601,1734365034.0
0.000035107102,0.000035127983,0.000035127983,0.000035107102,1734365035.0
0.000035138897,0.000035170588,0.000035170588,0.000035138897,1734365036.0
0.000035180883,0.000035405864,0.000035405864,0.000035180883,1734365037.0
0.000035416755,0.00003551949,0.00003551949,0.000035416755,1734365038.0
0.00003562304,0.000035643734,0.000035643734,0.00003562304,1734365039.0
0.000035653844,0.000035674515,0.000035674515,0.000035653844,1734365040.0
0.000035686038,0.000035697222,0.000035697222,0.000035686038,1734365041.0
0.000035697646,0.000035787549,0.000035787549,0.000035697646,1734365042.0
0.000035842667,0.000035854543,0.000035854543,0.000035842667,1734365043.0
0.000035866031,0.000035876683,0.000035876683,0.000035866031,1734365044.0
0.000035886743,0.000035897153,0.000035897153,0.000035886743,1734365045.0
0.000035907769,0.000035918388,0.000035918388,0.000035907769,1734365046.0
0.000035918388,0.000035918388,0.000035918388,0.000035918388,1734365047.0
0.000035918388,0.000035918388,0.000035918388,0.000035918388,1734365048.0
0.000035918388,0.000035918388,0.000035918388,0.000035918388,1734365049.0
0.00003591117,0.000035932471,0.000035932471,0.00003591117,1734365050.0
0.000035932471,0.000035932471,0.000035932471,0.000035932471,1734365051.0
0.000035943863,0.000036009921,0.000036009921,0.000035943863,1734365052.0
0.000036024417,0.000036059386,0.000036059386,0.000036024417,1734365053.0
0.000036070805,0.000036081731,0.000036081731,0.000036070805,1734365054.0
0.000036092166,0.000036092166,0.000036092166,0.000036092166,1734365055.0
0.000036103103,0.000036114148,0.000036114148,0.000036103103,1734365056.0
0.000036125193,0.000036190954,0.000036190954,0.000036125193,1734365057.0
0.000036200748,0.000036280383,0.000036280383,0.000036200748,1734365058.0
0.000036291741,0.000036302652,0.000036302652,0.000036291741,1734365059.0
0.00003631362,0.000036336268,0.000036336268,0.00003631362,1734365060.0
0.000036346748,0.000036378934,0.000036378934,0.000036346748,1734365061.0
0.000036389819,0.000036389819,0.000036389819,0.000036389819,1734365062.0
0.000036401705,0.000036413246,0.000036413246,0.000036401705,1734365063.0
0.000036424248,0.000036440307,0.000036440307,0.000036416945,1734365064.0
0.000036451921,0.000036463439,0.000036463439,0.000036451921,1734365065.0
0.000036474815,0.000036496534,0.000036496534,0.000036474815,1734365066.0
0.000036496534,0.000036496534,0.000036496534,0.000036496534,1734365067.0
0.000036512326,0.000036512326,0.000036512326,0.000036512326,1734365068.0
0.000036529381,0.000036529381,0.000036529381,0.000036529381,1734365069.0
0.00003654057,0.00003654057,0.00003654057,0.00003654057,1734365070.0
0.000036551564,0.000036582387,0.000036582387,0.000036551564,1734365071.0
0.000036594149,0.00003661759,0.00003661759,0.000036594149,1734365072.0
0.00003661759,0.00003661759,0.00003661759,0.00003661759,1734365073.0
0.00003661759,0.00003661759,0.00003661759,0.00003661759,1734365074.0
0.000036630757,0.000036653134,0.000036653134,0.000036630757,1734365075.0
0.000036653134,0.000036653134,0.000036653134,0.000036653134,1734365076.0
0.000036653134,0.000036653134,0.000036653134,0.000036653134,1734365077.0
0.000036653134,0.000036653134,0.000036653134,0.000036653134,1734365078.0
0.00003666345,0.00003666345,0.00003666345,0.00003666345,1734365079.0
0.00003666345,0.00003666345,0.00003666345,0.00003666345,1734365080.0
0.00003666345,0.00003666345,0.00003666345,0.00003666345,1734365081.0
0.00003666345,0.00003666345,0.00003666345,0.00003666345,1734365082.0
0.00003666345,0.00003666345,0.00003666345,0.00003666345,1734365083.0
0.00003666345,0.00003666345,0.00003666345,0.00003666345,1734365084.0
0.00003666345,0.00003666345,0.00003666345,0.00003666345,1734365085.0
0.00003670141,0.00003670141,0.00003670141,0.00003670141,1734365086.0
0.00003670141,0.00003670141,0.00003670141,0.00003670141,1734365087.0
0.000036712425,0.000036722941,0.000036722941,0.000036712425,1734365088.0
0.000036722941,0.000036722941,0.000036722941,0.000036722941,1734365089.0
0.000036737846,0.000036748878,0.000036748878,0.000036737846,1734365090.0
0.000036748878,0.000036748878,0.000036748878,0.000036748878,1734365091.0
0.00003670281,0.00003670281,0.00003670281,0.00003670281,1734365092.0
0.000036657449,0.000036668141,0.000036668141,0.000036657449,1734365093.0
0.000036668141,0.000036668141,0.000036668141,0.000036668141,1734365094.0
0.000036678692,0.000036678692,0.000036678692,0.000036678692,1734365095.0
0.000036680675,0.000036680675,0.000036680675,0.000036680675,1734365096.0
0.000036680675,0.000036680675,0.000036680675,0.000036680675,1734365097.0
0.000036680675,0.000036680675,0.000036680675,0.000036680675,1734365098.0
0.000036691601,0.000036702712,0.000036702712,0.000036691601,1734365099.0
0.000036702712,0.000036702712,0.000036702712,0.000036702712,1734365100.0
0.000036702712,0.000036702712,0.000036702712,0.000036702712,1734365101.0
0.000036702712,0.000036702712,0.000036702712,0.000036702712,1734365102.0
