open,close,high,low,Time
0.000005679097,0.000028842047,0.000028842047,0.000005679097,1735145302.0
0.000028842047,0.000030701215,0.000030701215,0.000028842047,1735145303.0
0.000030701215,0.000031172389,0.000031172389,0.000030701215,1735145304.0
0.000031172389,0.000031548594,0.000031548594,0.000031172389,1735145305.0
0.000031548594,0.000031677555,0.000031677555,0.000031548594,1735145306.0
0.000031677555,0.000031677555,0.000031677555,0.000031677555,1735145307.0
0.000031677555,0.000031740538,0.000031740538,0.000031677555,1735145308.0
0.000031740538,0.000031740538,0.000031740538,0.000031740538,1735145309.0
0.000031740538,0.000031740538,0.000031740538,0.000031740538,1735145310.0
0.000031740538,0.000031826914,0.000031826914,0.000031740538,1735145311.0
0.000031826914,0.000031826914,0.000031826914,0.000031826914,1735145312.0
0.000031826914,0.000031826914,0.000031826914,0.000031826914,1735145313.0
0.000031826914,0.000031826914,0.000031826914,0.000031826914,1735145314.0
0.000031826914,0.000031826914,0.000031826914,0.000031826914,1735145315.0
0.000031826914,0.000031868259,0.000031868259,0.000031826914,1735145316.0
0.000031868259,0.000031868259,0.000031868259,0.000031868259,1735145317.0
0.000031868259,0.000031868259,0.000031868259,0.000031868259,1735145318.0
0.000031868259,0.000031868259,0.000031868259,0.000031868259,1735145319.0
0.000031868259,0.00003185852,0.000031868259,0.00003185852,1735145320.0
0.00003185852,0.00003185852,0.00003185852,0.00003185852,1735145321.0
0.00003185852,0.00003185852,0.00003185852,0.00003185852,1735145322.0
0.00003185852,0.000031884961,0.000031884961,0.00003185852,1735145323.0
0.000031884961,0.000031850441,0.000031884961,0.000031850441,1735145324.0
0.000031850441,0.000031902924,0.000031902924,0.000031850441,1735145325.0
0.000031902924,0.000031902924,0.000031902924,0.000031902924,1735145326.0
0.000031902924,0.000031902924,0.000031902924,0.000031902924,1735145327.0
0.000031902924,0.000031902924,0.000031902924,0.000031902924,1735145328.0
0.000031902924,0.000031902924,0.000031902924,0.000031902924,1735145329.0
0.000031902924,0.00003189156,0.000031902924,0.00003189156,1735145330.0
0.00003189156,0.00003189156,0.00003189156,0.00003189156,1735145331.0
0.00003189156,0.000031869932,0.00003189156,0.000031869932,1735145332.0
0.000031869932,0.000031869932,0.000031869932,0.000031869932,1735145333.0
0.000031869932,0.000031869932,0.000031869932,0.000031869932,1735145334.0
0.000031869932,0.000031869932,0.000031869932,0.000031869932,1735145335.0
0.000031869932,0.000031869932,0.000031869932,0.000031869932,1735145336.0
0.000031869932,0.000031859697,0.000031869932,0.000031859697,1735145337.0
0.000031859697,0.000031859697,0.000031859697,0.000031859697,1735145338.0
0.000031859697,0.000031859697,0.000031859697,0.000031859697,1735145339.0
0.000031859697,0.000031815412,0.000031859697,0.000031815412,1735145340.0
0.000031815412,0.000031815412,0.000031815412,0.000031815412,1735145341.0
0.000031815412,0.000031815412,0.000031815412,0.000031815412,1735145342.0
0.000031815412,0.000031763396,0.000031815412,0.000031763396,1735145343.0
0.000031763396,0.000031763396,0.000031763396,0.000031763396,1735145344.0
0.000031763396,0.000031763396,0.000031763396,0.000031763396,1735145345.0
0.000031763396,0.000031763396,0.000031763396,0.000031763396,1735145346.0
0.000031763396,0.000031763396,0.000031763396,0.000031763396,1735145347.0
0.000031763396,0.000031763396,0.000031763396,0.000031763396,1735145348.0
0.000031763396,0.000031763396,0.000031763396,0.000031763396,1735145349.0
