open,close,high,low,Time
0.0000060806815,0.000033977002,0.000033977002,0.0000060806815,1734603780.0
0.000033977002,0.000034803306,0.000034803306,0.000033977002,1734603781.0
0.000034803306,0.000034803306,0.000034803306,0.000034803306,1734603782.0
0.000034803306,0.000035238661,0.000035238661,0.000034803306,1734603783.0
0.000035238661,0.000035191087,0.000035341389,0.000035191087,1734603784.0
0.000035191087,0.000035095702,0.000035191087,0.000035095702,1734603785.0
0.000035095702,0.000035095702,0.000035095702,0.000035095702,1734603786.0
0.000035095702,0.000035158278,0.000035158278,0.000035095702,1734603787.0
0.000035158278,0.000035214227,0.000035214227,0.000035150949,1734603788.0
0.000035214227,0.000035225066,0.000035225066,0.000035214227,1734603789.0
0.000035225066,0.000035266907,0.000035266907,0.000035225066,1734603790.0
0.000035266907,0.000035288649,0.000035288649,0.000035266907,1734603791.0
0.000035288649,0.000035288649,0.000035288649,0.000035288649,1734603792.0
0.000035288649,0.000035441096,0.000035441096,0.000035288649,1734603793.0
0.000035441096,0.000035611261,0.000035611261,0.000035441096,1734603794.0
0.000035611261,0.000035655706,0.000035655706,0.000035611261,1734603795.0
0.000035655706,0.000035666343,0.000035666343,0.000035655706,1734603796.0
0.000035666343,0.000035687477,0.000035687477,0.000035666343,1734603797.0
0.000035687477,0.000035864553,0.000036490442,0.000035687477,1734603798.0
0.000035864553,0.000035721336,0.000035864553,0.000035721336,1734603799.0
0.000035721336,0.000035732052,0.000035732052,0.000035721336,1734603800.0
0.000035732052,0.000035753254,0.000035753254,0.000035732052,1734603801.0
0.000035753254,0.00003538931,0.000035753254,0.00003538931,1734603802.0
0.00003538931,0.000034385065,0.00003538931,0.000034375848,1734603803.0
0.000034385065,0.000034545602,0.000034545602,0.000034385065,1734603804.0
0.000034545602,0.000034545602,0.000034545602,0.000034545602,1734603805.0
0.000034545602,0.000034726988,0.000034726988,0.000034545602,1734603806.0
0.000034726988,0.000034726988,0.000034726988,0.000034726988,1734603807.0
0.000034726988,0.000034772404,0.000034772404,0.000034726988,1734603808.0
0.000034772404,0.000034834746,0.000034834746,0.000034772404,1734603809.0
0.000034834746,0.000034844374,0.000034844374,0.000034834746,1734603810.0
0.000034844374,0.000034854902,0.000034854902,0.000034844374,1734603811.0
0.000034854902,0.000034907919,0.000034907919,0.000034854902,1734603812.0
0.000034907919,0.00003499968,0.00003499968,0.000034907919,1734603813.0
0.00003499968,0.000035042594,0.000035042594,0.00003499968,1734603814.0
0.000035042594,0.000035042594,0.000035042594,0.000035042594,1734603815.0
0.000035042594,0.000035042594,0.000035042594,0.000035042594,1734603816.0
0.000035042594,0.000035042594,0.000035042594,0.000035042594,1734603817.0
0.000035042594,0.000035042594,0.000035042594,0.000035042594,1734603818.0
0.000035042594,0.000035065012,0.000035065012,0.000035042594,1734603819.0
0.000035065012,0.000035065012,0.000035065012,0.000035065012,1734603820.0
0.000035065012,0.000035065012,0.000035065012,0.000035065012,1734603821.0
0.000035065012,0.000035151229,0.000035151229,0.000035065012,1734603822.0
0.000035151229,0.000035182732,0.000035182732,0.000035151229,1734603823.0
0.000035182732,0.000035205404,0.000035205404,0.000035182732,1734603824.0
0.000035205404,0.00003523837,0.00003523837,0.000035205404,1734603825.0
0.00003523837,0.000035306929,0.000035306929,0.00003523837,1734603826.0
0.000035306929,0.000035318523,0.000035318523,0.000035306929,1734603827.0
0.000035318523,0.000035360358,0.000035360358,0.000035318523,1734603828.0
0.000035360358,0.000035360358,0.000035360358,0.000035360358,1734603829.0
0.000035360358,0.000035390489,0.000035390489,0.000035360358,1734603830.0
0.000035390489,0.000035432628,0.000035432628,0.000035390489,1734603831.0
0.000035432628,0.000035442377,0.000035442377,0.000035432628,1734603832.0
0.000035442377,0.000035442377,0.000035442377,0.000035442377,1734603833.0
0.000035442377,0.000035464816,0.000035464816,0.000035442377,1734603834.0
0.000035464816,0.000035487127,0.000035487127,0.000035464816,1734603835.0
0.000035487127,0.000035487127,0.000035487127,0.000035487127,1734603836.0
0.000035487127,0.000035487127,0.000035487127,0.000035487127,1734603837.0
0.000035487127,0.000035558174,0.000035558174,0.000035487127,1734603838.0
0.000035558174,0.000035582476,0.000035582476,0.000035558174,1734603839.0
0.000035582476,0.000035613943,0.000035613943,0.000035582476,1734603840.0
0.000035613943,0.000035634743,0.000035634743,0.000035613943,1734603841.0
0.000035634743,0.000035655269,0.000035655269,0.000035634743,1734603842.0
0.000035655269,0.000035708901,0.000035708901,0.000035655269,1734603843.0
0.000035708901,0.000035765698,0.000035765698,0.000035708901,1734603844.0
0.000035765698,0.000035819238,0.000035819238,0.000035765698,1734603845.0
0.000035819238,0.000035819238,0.000035819238,0.000035819238,1734603846.0
0.000035819238,0.000035882028,0.000035882028,0.000035819238,1734603847.0
0.000035882028,0.000035882028,0.000035882028,0.000035882028,1734603848.0
0.000035882028,0.000035956855,0.000035956855,0.000035882028,1734603849.0
0.000035956855,0.00003596685,0.00003596685,0.000035956855,1734603850.0
