open,close,high,low,Time
0.0000053604297,0.000027223653,0.000027223653,0.0000053604297,1735351754.0
0.000027223653,0.000029577135,0.000029577135,0.000027223653,1735351755.0
0.000029577135,0.000029577135,0.000029577135,0.000029577135,1735351756.0
0.000029577135,0.000029577135,0.000029577135,0.000029577135,1735351757.0
0.000029577135,0.000029577135,0.000029577135,0.000029577135,1735351758.0
0.000029577135,0.000029577135,0.000029577135,0.000029577135,1735351759.0
0.000029577135,0.000029577135,0.000029577135,0.000029577135,1735351760.0
0.000029577135,0.000029577135,0.000029577135,0.000029577135,1735351761.0
0.000029577135,0.000029577135,0.000029577135,0.000029577135,1735351762.0
0.000029577135,0.000029577135,0.000029577135,0.000029577135,1735351763.0
0.000029577135,0.000029577135,0.000029577135,0.000029577135,1735351764.0
0.000029577135,0.000029577135,0.000029577135,0.000029577135,1735351765.0
0.000029577135,0.000029577135,0.000029577135,0.000029577135,1735351766.0
0.000029577135,0.000029577135,0.000029577135,0.000029577135,1735351767.0
0.000029577135,0.000029577135,0.000029577135,0.000029577135,1735351768.0
0.000029577135,0.000029577135,0.000029577135,0.000029577135,1735351769.0
0.000029577135,0.000029577135,0.000029577135,0.000029577135,1735351770.0
0.000029577135,0.000029577135,0.000029577135,0.000029577135,1735351771.0
0.000029577135,0.000030576612,0.000030576612,0.000029577135,1735351772.0
0.000030576612,0.000030634994,0.000030634994,0.000030576612,1735351773.0
0.000030634994,0.000030653694,0.000030653694,0.000030634994,1735351774.0
0.000030653694,0.000030653694,0.000030653694,0.000030653694,1735351775.0
0.000030653694,0.00003083858,0.00003083858,0.000030653694,1735351776.0
0.00003083858,0.00003083858,0.00003083858,0.00003083858,1735351777.0
0.00003083858,0.000031206566,0.000031206566,0.00003083858,1735351778.0
0.000031206566,0.000030986259,0.000031206566,0.000030957106,1735351779.0
0.000030986259,0.000031021876,0.000031021876,0.000030986259,1735351780.0
0.000031021876,0.000031119415,0.000031119415,0.000031021876,1735351781.0
0.000031119415,0.000031236901,0.000031236901,0.000031119415,1735351782.0
0.000031236901,0.000031283329,0.000031283329,0.000031236901,1735351783.0
0.000031283329,0.000031338838,0.000031338838,0.000031283329,1735351784.0
0.000031338838,0.000031394197,0.000031394197,0.000031338838,1735351785.0
0.000031394197,0.000031394197,0.000031394197,0.000031394197,1735351786.0
0.000031394197,0.000031637754,0.000031637754,0.000031394197,1735351787.0
0.000031637754,0.000031793997,0.000031793997,0.000031637754,1735351788.0
0.000031793997,0.000031738577,0.000031869451,0.000031738577,1735351789.0
0.000031738577,0.000031781694,0.000031781694,0.000031738577,1735351790.0
0.000031781694,0.000031831763,0.000031831763,0.000031779649,1735351791.0
0.000031831763,0.000031841998,0.000031841998,0.000031831763,1735351792.0
0.000031841998,0.000031884882,0.000031884882,0.000031841998,1735351793.0
0.000031884882,0.000032137848,0.000032137848,0.000031884882,1735351794.0
0.000032137848,0.000032088725,0.000032137848,0.000032051894,1735351795.0
0.000032088725,0.000032133443,0.000032133443,0.000032088725,1735351796.0
0.000032133443,0.00003214255,0.00003214255,0.000032133443,1735351797.0
0.00003214255,0.000032181933,0.000032181933,0.00003214255,1735351798.0
0.000032181933,0.000032295299,0.00003230602,0.000032181933,1735351799.0
0.000032295299,0.000032295299,0.000032295299,0.000032295299,1735351800.0
0.000032295299,0.000032305263,0.000032305263,0.000032295299,1735351801.0
0.000032305263,0.000032353366,0.000032353366,0.000032305263,1735351802.0
0.000032353366,0.000032438344,0.000032438344,0.000032353366,1735351803.0
0.000032438344,0.000032438344,0.000032438344,0.000032438344,1735351804.0
0.000032438344,0.00003268315,0.00003268315,0.000032438344,1735351805.0
0.00003268315,0.000032702464,0.000032702464,0.00003268315,1735351806.0
0.000032702464,0.000032762365,0.000032762365,0.000032702464,1735351807.0
0.000032762365,0.000032801311,0.000032801311,0.000032762365,1735351808.0
0.000032801311,0.000032856464,0.000032856464,0.000032801311,1735351809.0
0.000032856464,0.000032895598,0.000032895598,0.000032856464,1735351810.0
0.000032895598,0.000032925659,0.000032925659,0.000032895598,1735351811.0
0.000032925659,0.000032985676,0.000032985676,0.000032925659,1735351812.0
0.000032985676,0.00003300619,0.00003300619,0.000032985676,1735351813.0
0.00003300619,0.00003304605,0.00003304605,0.00003300619,1735351814.0
0.00003304605,0.000033074537,0.000033074537,0.00003304605,1735351815.0
0.000033074537,0.000033084456,0.000033084456,0.000033074537,1735351816.0
0.000033084456,0.000033147284,0.000033147284,0.000033084456,1735351817.0
0.000033147284,0.000033172521,0.000033172521,0.000033147284,1735351818.0
0.000033172521,0.000033265545,0.000033265545,0.000033172521,1735351819.0
0.000033265545,0.000033275272,0.000033275272,0.000033265545,1735351820.0
0.000033275272,0.000033312992,0.000033312992,0.000033275272,1735351821.0
0.000033312992,0.000033354005,0.000033354005,0.000033312992,1735351822.0
0.000033354005,0.000033591761,0.000033661644,0.000033354005,1735351823.0
0.000033591761,0.000033610648,0.000033610648,0.000033591761,1735351824.0
0.000033610648,0.000033629656,0.000033629656,0.000033610648,1735351825.0
0.000033629656,0.000033669834,0.000033669834,0.000033629656,1735351826.0
0.000033669834,0.00003372062,0.00003372062,0.000033669834,1735351827.0
0.00003372062,0.000033679394,0.00003372062,0.000033679394,1735351828.0
0.000033679394,0.000033679394,0.000033679394,0.000033679394,1735351829.0
0.000033679394,0.000033767414,0.000033767414,0.000033638216,1735351830.0
0.000033767414,0.000033826332,0.000033826332,0.000033767414,1735351831.0
0.000033826332,0.000033845827,0.000033845827,0.000033826332,1735351832.0
0.000033845827,0.000033895688,0.000033895688,0.000033845827,1735351833.0
0.000033895688,0.000033953903,0.000033953903,0.000033895688,1735351834.0
0.000033953903,0.000034001611,0.000034001611,0.000033953903,1735351835.0
0.000034001611,0.000034031551,0.000034031551,0.000034001611,1735351836.0
0.000034031551,0.000034037107,0.000034041348,0.000034027781,1735351837.0
0.000034037107,0.000034037107,0.000034037107,0.000034037107,1735351838.0
0.000034037107,0.000034037107,0.000034037107,0.000034037107,1735351839.0
0.000034037107,0.000034037107,0.000034037107,0.000034037107,1735351840.0
0.000034037107,0.000034184244,0.000034184244,0.000034037107,1735351841.0
0.000034184244,0.000034225051,0.000034225051,0.000034184244,1735351842.0
0.000034225051,0.000034294194,0.000034294194,0.000034225051,1735351843.0
0.000034294194,0.000034304205,0.000034304205,0.000034294194,1735351844.0
0.000034304205,0.000034364847,0.000034364847,0.000034304205,1735351845.0
0.000034364847,0.000034398561,0.000034398561,0.000034348814,1735351846.0
0.000034398561,0.000034429168,0.000034429168,0.000034398561,1735351847.0
0.000034429168,0.000034466046,0.000034466046,0.000034429168,1735351848.0
0.000034466046,0.00003450467,0.00003450467,0.000034466046,1735351849.0
0.00003450467,0.000034534286,0.000034534286,0.00003450467,1735351850.0
0.000034534286,0.000034534286,0.000034534286,0.000034534286,1735351851.0
0.000034534286,0.000034534286,0.000034534286,0.000034534286,1735351852.0
0.000034534286,0.000034644241,0.000034644241,0.000034534286,1735351853.0
0.000034644241,0.000034644241,0.000034644241,0.000034644241,1735351854.0
0.000034644241,0.000034743271,0.000034743271,0.000034644241,1735351855.0
0.000034743271,0.000034743271,0.000034743271,0.000034743271,1735351856.0
0.000034743271,0.00003486188,0.00003486188,0.000034743271,1735351857.0
0.00003486188,0.00003486188,0.00003486188,0.00003486188,1735351858.0
0.00003486188,0.000035016857,0.000035016857,0.00003486188,1735351859.0
0.000035016857,0.000035065612,0.000035065612,0.000035016857,1735351860.0
0.000035065612,0.000035124068,0.000035124068,0.000035065612,1735351861.0
0.000035124068,0.000035163589,0.000035163589,0.000035124068,1735351862.0
0.000035163589,0.000035223538,0.000035223538,0.000035163589,1735351863.0
0.000035223538,0.000035250808,0.000035250808,0.000035223538,1735351864.0
0.000035250808,0.000035290854,0.000035290854,0.000035250808,1735351865.0
0.000035290854,0.000035328568,0.000035328568,0.000035290854,1735351866.0
0.000035328568,0.000035368318,0.000035368318,0.000035328568,1735351867.0
0.000035368318,0.0000354198,0.0000354198,0.000035368318,1735351868.0
0.0000354198,0.0000354198,0.0000354198,0.0000354198,1735351869.0
0.0000354198,0.000035482865,0.000035482865,0.0000354198,1735351870.0
0.000035482865,0.000035523512,0.000035523512,0.000035482865,1735351871.0
0.000035523512,0.000035551951,0.000035551951,0.000035523512,1735351872.0
0.000035551951,0.000035639371,0.000035639371,0.000035551951,1735351873.0
0.000035639371,0.000035660083,0.000035660083,0.000035639371,1735351874.0
0.000035660083,0.000035710102,0.000035710102,0.000035660083,1735351875.0
0.000035710102,0.000035769717,0.000035769717,0.000035710102,1735351876.0
0.000035769717,0.000035779202,0.000035779202,0.000035769717,1735351877.0
0.000035779202,0.000035829162,0.000035829162,0.000035779202,1735351878.0
0.000035829162,0.000036019031,0.000036019031,0.000035829162,1735351879.0
0.000036019031,0.000036019031,0.000036019031,0.000036019031,1735351880.0
0.000036019031,0.000036271306,0.000036271306,0.000036019031,1735351881.0
