open,close,high,low,Time
0.0000053358724,0.000029379117,0.000029379117,0.0000053358724,1735349500.0
0.000029379117,0.000029379117,0.000029379117,0.000029379117,1735349501.0
0.000029379117,0.000029379117,0.000029379117,0.000029379117,1735349502.0
0.000029379117,0.000029379117,0.000029379117,0.000029379117,1735349503.0
0.000029379117,0.000029379117,0.000029379117,0.000029379117,1735349504.0
0.000029379117,0.000029379117,0.000029379117,0.000029379117,1735349505.0
0.000029379117,0.000029379117,0.000029379117,0.000029379117,1735349506.0
0.000029379117,0.000029379117,0.000029379117,0.000029379117,1735349507.0
0.000029379117,0.000029379117,0.000029379117,0.000029379117,1735349508.0
0.000029379117,0.000029379117,0.000029379117,0.000029379117,1735349509.0
0.000029379117,0.000029379117,0.000029379117,0.000029379117,1735349510.0
0.000029379117,0.000029379117,0.000029379117,0.000029379117,1735349511.0
0.000029379117,0.000029379117,0.000029379117,0.000029379117,1735349512.0
0.000029379117,0.000029379117,0.000029379117,0.000029379117,1735349513.0
0.000029379117,0.000029578906,0.000029578906,0.000029379117,1735349514.0
0.000029578906,0.000029578906,0.000029578906,0.000029578906,1735349515.0
0.000029578906,0.000029578906,0.000029578906,0.000029578906,1735349516.0
0.000029578906,0.000029578906,0.000029578906,0.000029578906,1735349517.0
0.000029578906,0.000029578906,0.000029578906,0.000029578906,1735349518.0
0.000029578906,0.000029578906,0.000029578906,0.000029578906,1735349519.0
0.000029578906,0.000029652694,0.000029652694,0.000029578906,1735349520.0
0.000029652694,0.000029683742,0.000029683742,0.000029652694,1735349521.0
0.000029683742,0.000029482376,0.000029683742,0.000029482376,1735349522.0
0.000029482376,0.000029488134,0.000029488134,0.000029482376,1735349523.0
0.000029488134,0.000029488134,0.000029488134,0.000029488134,1735349524.0
0.000029488134,0.000029488134,0.000029488134,0.000029488134,1735349525.0
0.000029488134,0.000029488134,0.000029488134,0.000029488134,1735349526.0
0.000029488134,0.000030389101,0.000030389101,0.000029488134,1735349527.0
0.000030389101,0.000030509263,0.000030509263,0.000030389101,1735349528.0
0.000030509263,0.000030529112,0.000030529112,0.000030509263,1735349529.0
0.000030529112,0.000030641104,0.000030641104,0.000030529112,1735349530.0
0.000030641104,0.000030641104,0.000030641104,0.000030641104,1735349531.0
0.000030641104,0.000030641104,0.000030641104,0.000030641104,1735349532.0
0.000030641104,0.000030649937,0.000030649937,0.000030641104,1735349533.0
0.000030649937,0.000030649937,0.000030649937,0.000030649937,1735349534.0
0.000030649937,0.000030784179,0.000030784179,0.000030649937,1735349535.0
0.000030784179,0.000030784179,0.000030784179,0.000030784179,1735349536.0
0.000030784179,0.000030784179,0.000030784179,0.000030784179,1735349537.0
